31 Private ? Bachelors 13 Married-civ-spouse Prof-specialty Husband Asian-Pac-Islander Male ? ? ? Philippines >50K 
53 ? 94081 ? 13 Married-civ-spouse Exec-managerial Husband White Male ? 0 44 United-States >50K 
22 Private 194723 Bachelors 13 Never-married ? Own-child White Female 0 0 10 United-States <=50K 
43 Private ? HS-grad 9 ? ? Husband White Male ? 0 40 United-States <=50K 
31 Private ? Assoc-acdm 12 Married-civ-spouse Adm-clerical ? White Male ? 0 40 ? <=50K 
53 State-gov 195922 Masters ? Divorced Prof-specialty Not-in-family White Female ? ? 40 United-States <=50K 
36 Federal-gov ? Bachelors 13 Married-civ-spouse ? ? White Male 0 ? ? ? <=50K 
47 Local-gov 166863 HS-grad ? Married-civ-spouse ? Husband White Male ? ? ? United-States >50K 
? Private 104501 ? ? Married-civ-spouse Prof-specialty Husband White Male 0 0 40 Germany >50K 
39 Private 210626 HS-grad ? Divorced ? Unmarried White ? ? 0 40 ? <=50K 
24 Private 448026 ? 13 Never-married Sales ? White Male 0 0 40 ? <=50K 
? Local-gov 170916 10th 6 Never-married Protective-serv Own-child White Female 0 1602 40 ? <=50K 
53 Local-gov ? ? 14 Married-civ-spouse Prof-specialty Wife White Female 15024 0 40 United-States >50K 
21 Private 189749 Some-college 10 Never-married Sales Own-child White Male 0 0 40 United-States <=50K 
29 ? ? Bachelors 13 Never-married Prof-specialty ? Asian-Pac-Islander Male 0 0 ? Philippines >50K 
? State-gov 253121 ? ? Married-civ-spouse ? ? ? Male 0 0 40 United-States <=50K 
28 ? ? Some-college 10 ? Adm-clerical Not-in-family White ? 0 0 ? ? <=50K 
61 ? 162397 ? 13 Married-civ-spouse Sales ? White Male 0 0 ? United-States >50K 
20 Private 70708 HS-grad ? Married-civ-spouse ? Husband White ? 0 0 60 United-States <=50K 
47 ? 103406 HS-grad 9 Married-civ-spouse Tech-support Husband ? ? 0 0 40 ? <=50K 
40 ? 224658 Bachelors 13 ? Sales ? White ? 0 ? 45 ? >50K 
26 Local-gov 213451 Some-college 10 Never-married Other-service Own-child ? Female 0 ? ? Jamaica <=50K 
53 Private 139671 Some-college 10 Married-civ-spouse Craft-repair Husband ? Male 0 0 40 United-States >50K 
? Private 36201 Bachelors 13 Never-married Sales Not-in-family White ? 0 0 ? United-States <=50K 
39 Private 237713 Prof-school 15 Married-civ-spouse ? Husband White Male 0 2415 99 United-States >50K 
17 Local-gov 173497 11th 7 Never-married ? Own-child Black ? 0 0 15 United-States <=50K 
46 Private 375606 Doctorate 16 ? Prof-specialty Not-in-family White Male ? 0 40 United-States >50K 
34 ? ? Bachelors 13 ? ? ? ? Male 15024 0 40 United-States >50K 
45 Self-emp-not-inc 107231 Bachelors 13 Divorced Prof-specialty Not-in-family White Male 0 ? 45 France <=50K 
23 Private ? HS-grad ? Never-married ? Own-child White Female 0 0 16 ? <=50K 
? ? 288679 HS-grad ? Married-civ-spouse Craft-repair ? White ? ? 0 40 United-States <=50K 
26 Private 105516 Bachelors 13 Never-married Sales Not-in-family White Female ? 0 40 United-States <=50K 
28 Self-emp-not-inc 282972 Bachelors 13 Never-married Prof-specialty Not-in-family White ? 0 0 4 United-States <=50K 
? Self-emp-inc 117372 11th 7 Never-married ? Own-child White Male 0 0 15 United-States <=50K 
38 Private ? ? ? Never-married Prof-specialty Not-in-family White Male 0 0 40 ? >50K 
66 ? 186032 Assoc-voc 11 Widowed ? Not-in-family White Female 2964 ? ? United-States <=50K 
? Private ? Bachelors 13 ? Sales Husband ? Male 0 0 40 ? >50K 
49 Private 43348 Masters 14 Never-married Prof-specialty Not-in-family White Male ? ? ? ? >50K 
? Private ? Bachelors 13 Never-married Sales ? White ? 0 ? ? United-States <=50K 
43 Local-gov 216070 Masters 14 Married-civ-spouse Exec-managerial Wife Amer-Indian-Eskimo Female 0 0 50 United-States >50K 
? ? 112062 Masters ? ? ? Unmarried White Female 0 0 40 United-States <=50K 
? Private 218551 Assoc-voc 11 Married-civ-spouse Sales Husband White Male 0 0 ? United-States >50K 
25 Private 404616 Bachelors 13 Married-civ-spouse ? Husband ? Male 0 0 40 United-States >50K 
27 Private 169460 Bachelors 13 ? Exec-managerial Husband White Male 0 0 ? United-States <=50K 
25 Private 240081 ? 9 Never-married Sales Own-child ? Male 0 ? 40 United-States <=50K 
? Private ? Some-college 10 Never-married Adm-clerical Own-child ? ? ? 0 40 ? <=50K 
26 ? 90277 ? 9 Never-married Adm-clerical Own-child White Male 0 0 40 ? <=50K 
49 Private 60751 ? 9 Married-civ-spouse Protective-serv Husband White ? 0 ? 40 United-States <=50K 
44 ? 194636 HS-grad ? Married-civ-spouse ? Husband White Male ? ? 50 ? <=50K 
? Self-emp-not-inc 154641 Assoc-acdm 12 Married-civ-spouse Farming-fishing ? White ? 2105 0 50 United-States <=50K 
39 ? 491000 Bachelors 13 Never-married ? Other-relative Black Male ? 0 45 United-States <=50K 
33 ? 399088 HS-grad 9 Divorced Transport-moving Unmarried ? Female ? 0 40 United-States <=50K 
41 Self-emp-not-inc ? Masters 14 Married-civ-spouse ? Wife ? Female 0 1902 ? United-States >50K 
65 ? 105491 Bachelors 13 Married-civ-spouse ? Husband White ? 99999 0 40 United-States >50K 
40 ? ? Bachelors 13 Never-married Sales ? White Male ? 0 ? United-States <=50K 
26 ? ? ? ? Married-civ-spouse ? Wife ? Female 0 ? 20 United-States <=50K 
31 Private ? Some-college ? Never-married Protective-serv Not-in-family ? ? 0 0 40 United-States <=50K 
? ? 266070 Some-college 10 Never-married Exec-managerial Not-in-family White Female 0 0 ? ? <=50K 
? Private 110380 ? ? Married-civ-spouse Sales ? White ? 0 2467 52 United-States <=50K 
25 Local-gov ? ? 13 Never-married Adm-clerical Not-in-family White Female 0 ? 40 United-States <=50K 
25 ? 294400 7th-8th 4 ? ? Husband White ? ? 0 60 United-States <=50K 
19 ? 184308 Some-college ? Married-civ-spouse ? Wife White ? 0 0 30 United-States <=50K 
? Self-emp-not-inc 175769 Prof-school 15 Married-civ-spouse Craft-repair Husband White Male 0 0 60 United-States <=50K 
56 Private 182273 HS-grad 9 Married-civ-spouse Machine-op-inspct Husband ? Male 0 0 ? United-States <=50K 
34 ? ? Some-college 10 Married-civ-spouse Machine-op-inspct ? White Male ? ? ? United-States <=50K 
39 Private 138192 Bachelors ? Married-civ-spouse ? Husband White Male 0 0 40 United-States >50K 
31 Private 196791 Prof-school 15 Divorced Prof-specialty Not-in-family White Female 0 ? 45 United-States >50K 
? Private 223019 ? ? Never-married Adm-clerical ? White Female 0 0 ? United-States <=50K 
44 Private 109273 ? ? ? Craft-repair Not-in-family White Male 0 0 38 United-States <=50K 
60 Self-emp-not-inc 95490 HS-grad 9 ? Sales Husband White Male 0 0 45 United-States <=50K 
65 Private ? 11th 7 ? Machine-op-inspct Other-relative White Male 0 ? 40 ? <=50K 
44 Private ? Some-college ? Married-civ-spouse Sales ? ? Male 0 0 50 England >50K 
? Local-gov 82783 HS-grad ? ? ? Not-in-family White Male 0 0 ? United-States <=50K 
28 ? 214858 ? 9 ? Transport-moving ? White Male ? 0 40 United-States <=50K 
? Private 170230 Bachelors 13 Divorced Exec-managerial Unmarried White Female 0 0 45 United-States <=50K 
? Self-emp-inc 209344 ? 9 Divorced Adm-clerical ? ? ? 0 0 15 ? <=50K 
? Private 90406 ? 7 Married-civ-spouse Sales Wife ? Female 0 0 40 United-States <=50K 
41 ? 299813 9th 5 Married-civ-spouse ? Wife White Female ? 0 70 Dominican-Republic <=50K 
? Private ? HS-grad ? Married-civ-spouse Craft-repair ? White Male 0 0 35 Canada <=50K 
53 Private 246117 HS-grad ? Married-civ-spouse Craft-repair Husband ? Male 0 0 40 Mexico <=50K 
? ? 132749 ? 10 Never-married ? Own-child ? Female 0 0 45 United-States <=50K 
28 Local-gov 201099 HS-grad 9 Never-married Transport-moving Own-child Black Female 0 0 ? United-States <=50K 
? Private 97490 Some-college 10 Divorced Craft-repair ? White Female 0 0 40 United-States <=50K 
27 Private 221252 ? 9 Never-married ? Not-in-family Amer-Indian-Eskimo ? 0 0 ? ? <=50K 
26 Private 116991 HS-grad 9 Married-civ-spouse Craft-repair Husband White Male 0 ? 40 United-States >50K 
53 Private ? HS-grad 9 Widowed ? Not-in-family ? ? 0 0 ? ? <=50K 
34 Private 107793 HS-grad 9 Married-civ-spouse Craft-repair Husband White Male 0 0 40 Germany >50K 
50 Self-emp-inc 194514 ? ? ? ? ? Black Male 0 0 50 Trinadad&Tobago <=50K 
30 Private 278502 HS-grad 9 Divorced Adm-clerical Unmarried Black Female 0 0 62 ? <=50K 
47 ? 343742 HS-grad 9 Separated Craft-repair Unmarried Black ? ? 0 40 United-States <=50K 
? ? 204074 HS-grad 9 ? ? Not-in-family White Male 0 0 40 United-States <=50K 
55 Federal-gov 31965 Some-college 10 Married-civ-spouse Adm-clerical Husband White Male ? 0 ? United-States <=50K 
? ? ? Some-college 10 Never-married Other-service Own-child White Female 0 0 ? ? <=50K 
35 Private 174308 Some-college 10 Never-married Transport-moving Own-child ? Male 0 0 40 ? <=50K 
31 Self-emp-not-inc 162551 ? 8 Married-civ-spouse Sales Wife Asian-Pac-Islander Female ? 0 50 ? <=50K 
39 Self-emp-inc 372525 Masters 14 Married-civ-spouse Exec-managerial Husband ? ? ? 0 60 United-States >50K 
30 Private 75167 Bachelors 13 Married-civ-spouse Exec-managerial ? White Male 0 0 55 ? <=50K 
39 ? 176296 HS-grad ? Married-civ-spouse Transport-moving ? Black ? ? 1887 40 United-States >50K 
19 Private 93518 Some-college 10 Never-married ? ? White Female 0 0 20 United-States <=50K 
25 ? ? ? 9 Married-spouse-absent ? Not-in-family White Male 0 0 40 United-States <=50K 
57 ? 25124 HS-grad 9 Married-civ-spouse Other-service Husband White Male 0 0 ? United-States <=50K 
? Private ? Some-college 10 ? ? Other-relative Asian-Pac-Islander Female ? 0 20 South <=50K 
30 ? 58798 7th-8th ? ? ? Not-in-family White ? 0 0 44 United-States <=50K 
25 Self-emp-not-inc 21472 Some-college 10 Never-married Other-service ? White Female 0 0 22 United-States <=50K 
32 Private 90969 Assoc-voc 11 Married-civ-spouse Transport-moving ? ? Male 0 ? 45 United-States >50K 
? Private 149734 HS-grad ? Separated Craft-repair Unmarried Black Female 0 1594 40 United-States <=50K 
42 Private 52849 Some-college 10 Married-civ-spouse ? Husband ? Male 0 0 ? United-States <=50K 
? Self-emp-not-inc ? Some-college ? Divorced Sales ? White Male 0 0 47 United-States <=50K 
48 Private 199735 Bachelors 13 Divorced Priv-house-serv Not-in-family White Female 0 0 44 ? <=50K 
24 Private 488541 Some-college ? ? Other-service Unmarried ? ? 0 0 35 United-States <=50K 
46 Private 403911 Assoc-voc 11 Married-civ-spouse ? Husband ? Male ? 0 40 United-States >50K 
53 Private 172991 Some-college 10 Married-civ-spouse ? Husband White ? ? ? 25 ? <=50K 
36 ? 210945 Some-college 10 Married-civ-spouse Adm-clerical ? White Male 0 0 70 United-States <=50K 
34 Private ? HS-grad 9 Divorced ? Unmarried White Male ? 0 45 United-States <=50K 
? ? ? HS-grad 9 ? Transport-moving Own-child White ? 0 0 70 ? <=50K 
33 Private 134886 Some-college 10 Never-married ? Own-child White Female 99999 0 ? ? >50K 
45 Private 144579 Bachelors 13 Married-civ-spouse Prof-specialty Husband White Male ? 0 40 United-States >50K 
? Federal-gov 203488 ? 12 Never-married ? Not-in-family White Male 0 0 ? ? <=50K 
21 Private 202871 HS-grad ? Never-married Machine-op-inspct Own-child White Male ? 0 20 United-States <=50K 
33 Private 175412 ? 5 Divorced Craft-repair Unmarried White Male 114 0 55 United-States <=50K 
44 Private 336906 Some-college 10 ? Adm-clerical Unmarried White Female 0 ? ? ? <=50K 
34 Private ? Assoc-voc 11 ? Exec-managerial ? ? ? 0 0 40 Puerto-Rico >50K 
30 Private 79448 Some-college 10 Divorced Adm-clerical Unmarried ? Female 0 0 10 United-States <=50K 
32 Local-gov 191731 Some-college 10 Never-married Adm-clerical Unmarried ? Female 0 0 40 United-States <=50K 
46 ? 233014 HS-grad 9 Divorced ? Not-in-family Black Female 0 0 40 United-States <=50K 
? Private ? Bachelors 13 Married-civ-spouse ? ? ? Male 0 0 40 United-States >50K 
? Private ? Some-college ? ? Other-service Own-child White Male 0 ? 20 United-States <=50K 
35 ? 94529 HS-grad 9 Divorced Protective-serv Unmarried White Female 0 0 ? United-States <=50K 
? Private 247547 HS-grad 9 Separated Prof-specialty ? ? Female 0 0 40 United-States <=50K 
29 Private 29361 ? 9 Never-married ? Not-in-family White Female 0 ? 38 United-States <=50K 
21 Private 166851 HS-grad ? Never-married Machine-op-inspct ? White Male 0 ? 40 ? <=50K 
? Federal-gov 197069 Bachelors 13 Married-civ-spouse Prof-specialty Husband ? Male 0 0 40 Philippines >50K 
33 ? 153588 HS-grad 9 Married-civ-spouse ? Husband White ? 0 0 ? United-States <=50K 
61 Federal-gov 151369 ? 15 Married-civ-spouse Prof-specialty ? White Male 0 0 50 United-States >50K 
? Private ? ? ? Never-married ? Not-in-family White Female 0 0 40 United-States <=50K 
33 Private 520033 12th 8 Married-civ-spouse Adm-clerical Wife White Female 0 0 40 ? <=50K 
? State-gov 194828 Some-college 10 Never-married Prof-specialty Own-child Black Female 0 0 ? United-States <=50K 
32 ? 216908 ? 9 Married-civ-spouse ? Husband White Male 0 0 24 United-States <=50K 
? Private 126613 Some-college 10 Never-married Sales Own-child White Female 0 0 ? United-States <=50K 
? Private 26254 HS-grad ? Divorced Exec-managerial Not-in-family ? ? ? 0 40 ? <=50K 
28 Private ? Assoc-voc 11 Never-married Other-service Not-in-family ? ? ? 0 35 United-States <=50K 
24 Private 67804 ? 9 ? Other-service ? Black Male 0 0 40 United-States <=50K 
58 Local-gov ? Masters ? Never-married Prof-specialty ? ? Male ? 0 35 ? <=50K 
? Private 412379 HS-grad 9 Married-civ-spouse Handlers-cleaners Husband White ? 0 0 ? ? <=50K 
56 Private 220187 Some-college ? Married-civ-spouse Sales Husband White Male 0 0 45 ? >50K 
26 ? 256141 ? 10 Never-married ? Own-child White ? 0 0 40 United-States <=50K 
? ? 268222 HS-grad 9 Separated Handlers-cleaners ? Black Female 0 ? 40 ? <=50K 
59 ? 99131 HS-grad 9 ? Adm-clerical Wife ? Female 0 0 40 United-States <=50K 
65 Self-emp-not-inc 115498 Bachelors 13 Married-civ-spouse Sales ? ? Male 3818 0 10 United-States <=50K 
? ? 317847 Masters 14 Divorced ? Not-in-family White ? ? ? 50 United-States >50K 
? Private 98389 Assoc-acdm 12 ? ? Husband White Male 0 0 ? United-States >50K 
42 Private 173704 Some-college 10 ? Sales ? ? Male 0 ? 50 United-States >50K 
? ? ? 12th ? ? ? Other-relative Black Male 0 0 20 United-States <=50K 
18 Private ? ? ? Married-civ-spouse Craft-repair Husband White Male 0 ? 40 ? <=50K 
28 Private ? HS-grad ? Married-civ-spouse Craft-repair Husband White Male ? 0 40 United-States >50K 
? Private 24896 ? 9 ? Adm-clerical Wife White ? 0 0 20 ? <=50K 
19 Private ? Some-college 10 Never-married Tech-support Own-child White Male 0 0 30 United-States <=50K 
28 Private 410450 Bachelors 13 ? Other-service Unmarried ? ? 0 0 ? England >50K 
? Private ? ? 11 Married-civ-spouse Adm-clerical Husband White ? 0 0 40 ? <=50K 
? Private 113309 ? 10 Never-married Transport-moving ? White Male 0 ? 40 ? <=50K 
60 Private ? Some-college ? Divorced Craft-repair ? White Male 0 0 47 United-States <=50K 
17 Local-gov ? 12th 8 ? Adm-clerical ? White ? 0 0 12 United-States <=50K 
37 Local-gov 48976 Bachelors 13 ? ? Not-in-family ? Female 4865 0 45 United-States <=50K 
29 State-gov 243875 Assoc-voc 11 Divorced Adm-clerical ? ? Male 0 0 40 United-States <=50K 
34 ? ? HS-grad 9 Separated ? Not-in-family Black Male 0 0 20 United-States <=50K 
36 Private 361888 Some-college ? Married-civ-spouse Craft-repair ? White Male 0 0 40 ? >50K 
37 Self-emp-not-inc ? Some-college 10 Married-civ-spouse ? ? ? ? 0 0 15 ? <=50K 
47 State-gov 167281 Bachelors 13 Married-civ-spouse Other-service Husband White Male ? ? 40 ? <=50K 
? Private 35663 HS-grad 9 ? Other-service Not-in-family White Female 0 0 40 United-States <=50K 
61 Private ? ? 9 Married-civ-spouse Other-service Husband White Male 0 0 40 ? <=50K 
57 Private 390856 5th-6th 3 Married-civ-spouse Farming-fishing ? White Male 0 0 45 Mexico <=50K 
33 Federal-gov 331615 Doctorate 16 Married-civ-spouse ? Husband White Male 0 1848 40 United-States >50K 
54 Private 202415 HS-grad 9 ? ? Husband White Male 0 0 40 United-States >50K 
40 Private 180032 Masters ? Never-married Prof-specialty Not-in-family White Female 0 1669 40 United-States <=50K 
40 Private 77247 12th 8 ? ? Husband White Male 0 0 ? United-States >50K 
40 Local-gov 101795 HS-grad 9 Never-married ? Not-in-family White ? 0 0 42 United-States <=50K 
35 Private 272019 ? 7 Married-civ-spouse Craft-repair ? White Male 0 2057 40 United-States <=50K 
32 Private 198068 11th 7 Never-married Transport-moving ? White ? 0 0 40 ? <=50K 
49 Self-emp-not-inc 199326 Some-college 10 Married-civ-spouse Sales Husband White Male 0 0 ? United-States <=50K 
31 Private 178841 HS-grad 9 Never-married Adm-clerical Not-in-family White Female 0 0 ? United-States <=50K 
58 Private ? Bachelors 13 Married-civ-spouse ? ? Asian-Pac-Islander Male 0 0 40 Philippines <=50K 
26 Self-emp-inc ? Bachelors 13 Never-married Exec-managerial Not-in-family ? ? 0 0 50 United-States <=50K 
35 Self-emp-not-inc 128876 7th-8th 4 Married-civ-spouse Farming-fishing Husband ? Male 0 0 40 United-States <=50K 
25 ? 103358 Some-college 10 ? Machine-op-inspct Own-child White ? 0 ? 40 India <=50K 
43 Private 354408 12th ? Married-civ-spouse Adm-clerical Husband Black Male ? 0 40 United-States <=50K 
32 Private 206051 Some-college 10 ? Adm-clerical Not-in-family White Male 0 ? 35 United-States <=50K 
45 Private 155659 Bachelors ? Married-civ-spouse ? ? White Male ? 0 60 United-States >50K 
48 ? 143299 HS-grad 9 ? ? Not-in-family Black ? 0 0 ? United-States <=50K 
31 ? 252210 ? 3 ? ? Own-child White Male 0 0 40 Mexico <=50K 
20 ? 129240 Some-college 10 Never-married ? Own-child White Female 0 ? 25 ? <=50K 
28 Private 398918 HS-grad 9 Never-married ? ? White Male 0 0 40 United-States <=50K 
50 Self-emp-not-inc 240612 Bachelors 13 Divorced Prof-specialty Not-in-family White Female 0 0 60 United-States <=50K 
? ? ? HS-grad 9 Never-married Adm-clerical Other-relative Black Male 0 0 40 United-States <=50K 
19 Private 123718 ? 10 Never-married Sales Own-child White Female 0 0 20 United-States <=50K 
38 Private 455379 ? 13 Married-civ-spouse Exec-managerial Husband White Male 0 0 63 United-States >50K 
23 ? 376416 HS-grad 9 Never-married Transport-moving Own-child White Male 0 0 40 United-States <=50K 
24 ? 234663 ? 13 ? Exec-managerial Own-child White Male 0 0 40 United-States <=50K 
26 Private 282142 Assoc-voc 11 Married-civ-spouse Exec-managerial Wife White Female 0 0 ? United-States <=50K 
45 State-gov 208049 HS-grad ? Divorced ? Unmarried White ? 0 0 40 ? <=50K 
88 Private ? Some-college 10 Divorced ? Unmarried White Female 0 0 40 United-States <=50K 
