? ? 367292 ? ? Married-civ-spouse ? Husband ? Male ? 0 ? ? >50K 
? Self-emp-not-inc ? ? 9 Married-civ-spouse ? ? ? Male ? ? ? United-States <=50K 
? ? ? Bachelors 13 Never-married Sales Not-in-family ? Male ? 0 ? ? <=50K 
? Self-emp-inc ? HS-grad ? Married-civ-spouse Sales ? ? Male 0 ? 50 ? <=50K 
? ? ? Some-college ? ? Machine-op-inspct Husband ? ? 0 ? 50 ? <=50K 
32 ? ? HS-grad 9 Never-married ? Unmarried ? ? ? 0 10 United-States <=50K 
24 Private ? Some-college 10 Married-civ-spouse ? ? ? ? 0 ? ? ? <=50K 
51 ? 314007 HS-grad ? ? Exec-managerial ? ? ? ? 0 ? United-States <=50K 
67 ? 200862 10th 6 Never-married ? Not-in-family ? Female 0 0 ? United-States <=50K 
28 Private 33374 ? ? Married-spouse-absent ? ? ? Female ? 0 ? ? <=50K 
32 Self-emp-inc 345489 Some-college ? Married-civ-spouse Exec-managerial ? White ? ? ? 55 United-States >50K 
? ? ? ? 15 ? Exec-managerial Husband White Male ? 0 ? United-States <=50K 
? ? ? HS-grad 9 Divorced Adm-clerical ? ? ? ? ? 20 ? <=50K 
? Private ? HS-grad ? Never-married ? ? White Male 0 0 ? ? <=50K 
? ? 147344 ? 10 Never-married Handlers-cleaners Own-child White Male ? ? ? United-States <=50K 
? ? 183657 ? 10 Married-civ-spouse Prof-specialty ? Black ? ? ? ? ? >50K 
40 ? 130760 ? ? Married-civ-spouse Prof-specialty ? White ? ? ? 45 ? <=50K 
? Private 163948 ? ? ? Sales ? White Male ? ? ? United-States >50K 
? ? 316797 7th-8th ? ? ? ? White Male ? 0 45 Mexico <=50K 
? ? 332243 ? 8 ? ? ? White ? 0 0 ? ? <=50K 
? Local-gov 195844 Some-college ? Married-civ-spouse Protective-serv Husband White Male ? 0 40 United-States >50K 
51 ? ? ? ? ? Adm-clerical ? ? ? ? 0 ? ? >50K 
38 State-gov ? ? 10 Married-civ-spouse Protective-serv ? White ? ? 0 ? United-States >50K 
68 ? ? ? ? Married-civ-spouse ? ? White Male 0 0 ? ? <=50K 
? ? ? 12th ? ? Sales ? ? Female ? 0 20 United-States <=50K 
32 Private ? Bachelors ? Never-married Exec-managerial Not-in-family White Male ? 0 40 United-States <=50K 
29 ? 535978 ? 10 ? ? Husband ? ? 0 ? ? ? <=50K 
? ? ? Some-college ? ? ? ? ? ? ? 0 ? ? <=50K 
40 Private ? HS-grad 9 ? Exec-managerial Unmarried ? Female ? 0 ? United-States <=50K 
? Private ? Some-college ? ? Craft-repair Husband White Male ? 0 40 ? <=50K 
22 State-gov 201569 Bachelors ? Never-married ? Own-child ? Female 0 ? ? United-States <=50K 
58 Private ? ? 7 Widowed ? ? White Female ? 0 40 United-States <=50K 
61 ? 97128 ? 13 Married-civ-spouse ? ? White ? ? 0 ? ? >50K 
? Private ? Bachelors ? ? Craft-repair Wife Black ? ? 0 35 United-States >50K 
? ? 138370 Masters ? Married-spouse-absent ? ? ? Male 0 0 ? ? <=50K 
? Self-emp-inc 120277 ? ? ? ? Husband White ? 0 ? 40 ? <=50K 
43 Private ? HS-grad ? Divorced Machine-op-inspct Not-in-family Black ? ? 0 ? United-States <=50K 
46 Private ? ? 13 Divorced Sales ? ? ? ? ? ? United-States >50K 
28 Private ? ? 9 Married-civ-spouse ? ? White Male ? 0 ? ? >50K 
39 ? 274683 Some-college 10 ? ? ? ? ? ? 0 50 ? >50K 
? ? 196307 ? ? Married-civ-spouse Craft-repair ? ? ? ? 0 40 ? >50K 
57 Private 195835 ? 10 ? ? ? ? ? 0 0 40 ? <=50K 
47 Private 185399 ? ? ? ? Wife White Female ? ? 38 United-States <=50K 
79 ? ? ? ? ? Farming-fishing Husband White ? 0 0 ? ? <=50K 
40 ? ? ? 9 Married-civ-spouse ? Wife ? ? 0 0 ? ? <=50K 
35 ? 110188 Bachelors ? Married-civ-spouse ? ? ? ? ? ? ? ? <=50K 
? ? 668319 ? 13 Married-civ-spouse Exec-managerial ? ? Male 0 ? 80 United-States <=50K 
? Private 112358 ? ? Married-civ-spouse ? Husband ? ? 0 0 60 ? >50K 
? ? ? ? ? ? ? ? Black ? 0 0 ? United-States <=50K 
49 ? 48120 ? 9 Never-married ? Unmarried ? ? 1506 ? 40 United-States <=50K 
48 Private ? HS-grad 9 ? Craft-repair ? White Male ? 0 40 United-States <=50K 
22 ? 205839 Some-college ? ? Other-service Not-in-family White Male ? 0 ? United-States <=50K 
22 ? ? ? 7 Never-married ? Own-child ? Female ? 0 ? United-States <=50K 
? Private ? ? ? ? ? Not-in-family ? ? ? 0 47 ? <=50K 
47 ? ? HS-grad 9 ? ? ? ? ? ? 0 ? United-States <=50K 
? Private ? HS-grad 9 Married-civ-spouse ? ? ? Male ? ? ? United-States <=50K 
? Private ? ? ? ? ? Husband White ? ? 0 ? ? >50K 
? ? 220019 9th 5 ? Other-service Unmarried White Female 0 0 ? United-States <=50K 
24 ? 311949 HS-grad 9 Never-married ? Not-in-family Asian-Pac-Islander ? 0 0 45 ? <=50K 
? ? ? ? 13 Married-civ-spouse ? ? ? Male 0 0 ? United-States >50K 
? ? ? ? 10 ? Craft-repair ? ? Male ? ? 40 Hong <=50K 
28 ? ? ? ? ? ? Wife White ? ? 0 ? ? <=50K 
46 ? 202560 ? 10 Married-civ-spouse Adm-clerical Wife ? Female 0 0 40 United-States >50K 
? ? 358783 Some-college ? Never-married ? Own-child ? ? 0 ? ? ? <=50K 
29 Private ? 5th-6th 3 ? Farming-fishing ? ? Male 0 ? ? ? <=50K 
24 ? 206671 ? ? ? ? Husband ? ? ? 0 ? ? <=50K 
? State-gov 245310 Some-college ? Never-married Prof-specialty ? White Male ? ? 35 United-States <=50K 
18 ? 31983 ? 8 Never-married Adm-clerical ? ? ? ? 0 20 United-States <=50K 
41 ? 124956 Bachelors ? ? ? ? ? ? ? ? 90 United-States >50K 
59 Private ? ? 9 Married-civ-spouse ? ? White Male 0 ? ? United-States >50K 
27 ? 491421 ? ? Never-married Farming-fishing Unmarried White ? 0 0 50 United-States <=50K 
? Private 151580 Assoc-acdm ? Married-civ-spouse ? Husband White ? 0 0 45 ? <=50K 
? ? ? 1st-4th ? Never-married ? Not-in-family ? ? ? ? 24 Mexico <=50K 
? ? ? Bachelors ? Divorced ? ? White ? ? ? 45 ? <=50K 
? ? 221650 ? ? Married-civ-spouse ? ? ? Male ? ? 40 Japan <=50K 
? ? 88055 Some-college ? Married-civ-spouse ? ? ? Male ? ? ? ? >50K 
? ? ? Assoc-voc 11 Never-married ? Not-in-family White ? 0 0 40 ? <=50K 
38 ? ? Bachelors 13 Divorced ? Not-in-family White Male 0 ? 55 ? >50K 
? ? 228124 ? 9 ? ? Unmarried ? Female ? 0 40 United-States <=50K 
19 ? ? 10th 6 ? ? Own-child ? Male 0 0 30 ? <=50K 
? ? 171540 Some-college ? Married-civ-spouse ? Husband ? ? ? 0 ? United-States <=50K 
60 ? 210827 ? ? ? Prof-specialty ? ? Male 7688 0 ? ? >50K 
? Self-emp-not-inc ? ? 9 Married-civ-spouse Exec-managerial Husband White ? ? 0 40 Poland <=50K 
26 Private 163747 Bachelors 13 Never-married ? Not-in-family ? ? 0 0 55 United-States <=50K 
18 ? 108892 ? 7 ? Handlers-cleaners Own-child ? Male 0 0 12 United-States <=50K 
43 Private 180096 Assoc-voc 11 Married-civ-spouse Craft-repair ? ? ? 0 ? ? ? >50K 
65 ? ? 12th ? ? ? ? ? Male ? ? 44 ? <=50K 
23 ? ? ? 6 ? Craft-repair ? ? ? ? 0 ? United-States <=50K 
? ? ? ? 10 ? ? ? ? ? 0 ? 35 ? <=50K 
20 Self-emp-not-inc 306710 HS-grad 9 ? Farming-fishing Own-child ? Male 0 ? ? United-States <=50K 
? ? ? ? ? ? ? Own-child Asian-Pac-Islander Female 0 ? 18 Philippines <=50K 
? Private ? HS-grad 9 ? ? Not-in-family ? ? ? 0 32 ? <=50K 
32 Private ? ? ? ? ? ? White Male ? 0 ? United-States <=50K 
37 ? ? Some-college 10 Married-civ-spouse Transport-moving ? ? ? 0 ? ? ? <=50K 
? Self-emp-not-inc ? ? ? Married-civ-spouse ? Husband ? ? ? 0 45 United-States <=50K 
? Private 81929 ? ? ? ? Husband White ? 0 2415 45 ? >50K 
22 Private 298489 ? 10 Never-married ? Own-child White ? ? ? ? ? <=50K 
? ? 101697 Bachelors 13 ? ? ? White ? ? 0 ? United-States <=50K 
31 ? ? ? 9 Married-civ-spouse Craft-repair Husband ? ? ? ? 48 United-States >50K 
59 Self-emp-not-inc ? HS-grad 9 Married-civ-spouse Sales ? White ? ? ? 60 ? <=50K 
29 Federal-gov ? ? ? Never-married Other-service Not-in-family White Female 0 0 40 ? >50K 
? Private ? HS-grad 9 Married-civ-spouse Craft-repair ? White Male ? 0 ? United-States >50K 
19 Private ? ? 10 Never-married ? ? White ? 0 ? 20 United-States <=50K 
37 ? ? ? 9 ? ? ? ? ? ? 0 ? United-States <=50K 
58 ? ? ? ? Married-civ-spouse ? Husband ? Male ? ? ? United-States >50K 
41 ? ? ? 14 ? ? ? White Male 0 0 ? United-States >50K 
29 ? ? ? 9 Never-married Sales Unmarried White Male 0 0 ? ? <=50K 
? ? ? HS-grad ? Married-civ-spouse Exec-managerial Husband ? ? ? ? 50 ? <=50K 
? Private 126675 ? 14 ? ? Husband ? ? 0 ? ? ? >50K 
19 ? ? ? 10 ? ? Own-child White ? ? ? ? ? <=50K 
? ? ? HS-grad 9 Married-civ-spouse ? ? ? Female ? ? ? ? >50K 
42 Private ? ? ? ? Prof-specialty Wife ? ? 0 0 ? ? >50K 
29 Private ? Some-college ? Never-married Sales Not-in-family ? Female 0 0 ? ? <=50K 
? ? 52781 ? ? Married-civ-spouse ? Husband White Male 7688 ? ? ? >50K 
? Private 210959 ? ? ? Adm-clerical ? ? Male ? ? ? ? <=50K 
47 ? ? ? 14 Divorced ? Unmarried White Female 0 ? 40 ? <=50K 
? Private 112271 ? ? ? ? ? ? ? 0 0 ? ? >50K 
? Private 269455 ? ? Married-civ-spouse Farming-fishing Husband White ? 0 0 ? ? <=50K 
? Private 164379 ? 13 Divorced Sales ? ? ? 0 0 ? United-States >50K 
? Private 109621 Assoc-acdm ? Married-civ-spouse Transport-moving ? ? Male 0 0 ? United-States <=50K 
? Private 104858 ? ? Married-civ-spouse Farming-fishing Husband ? Male 0 0 56 ? >50K 
? ? 99270 HS-grad ? ? ? Own-child White ? ? ? ? United-States <=50K 
44 Private ? Some-college 10 ? ? Husband White Male ? 0 ? United-States <=50K 
? ? 149040 ? 9 ? ? ? White Female ? 0 ? ? <=50K 
? State-gov ? HS-grad ? Married-civ-spouse Other-service ? White ? ? 0 40 United-States <=50K 
? Private ? ? ? ? Exec-managerial Not-in-family ? ? 0 ? 50 United-States >50K 
? Private 200700 Bachelors 13 ? ? Husband ? ? 0 0 48 United-States >50K 
21 Private 116489 Some-college 10 ? ? ? ? Female ? 0 ? ? <=50K 
22 ? ? Assoc-acdm ? ? Prof-specialty ? White ? ? 0 ? United-States <=50K 
31 ? ? ? 10 ? Exec-managerial Husband White ? ? ? 50 ? >50K 
40 Private 107433 ? ? ? ? Husband ? ? 0 1977 ? United-States >50K 
? Private ? ? ? ? ? Husband ? Male 0 ? ? ? >50K 
41 Local-gov ? ? 14 ? Prof-specialty ? White ? 0 0 ? ? <=50K 
? Self-emp-not-inc 216283 ? ? Married-civ-spouse Other-service ? ? Female ? 0 ? United-States >50K 
62 ? ? ? 11 Divorced Other-service Not-in-family ? Male ? 0 ? United-States <=50K 
43 ? ? ? 9 ? ? Wife ? Female ? ? 35 ? <=50K 
? Local-gov ? ? 13 ? Prof-specialty Not-in-family ? ? ? ? ? ? <=50K 
? Private ? 10th ? ? ? ? Black ? 0 1887 ? ? >50K 
55 ? 322691 Masters 14 ? Sales ? White ? 3103 ? ? ? >50K 
42 ? ? HS-grad 9 ? Other-service Unmarried White ? 0 0 ? United-States <=50K 
? ? ? ? 13 Never-married ? ? ? Female ? 0 ? ? <=50K 
? Federal-gov 321333 Some-college ? ? Adm-clerical ? White Male 0 0 ? United-States >50K 
44 ? 120277 Bachelors ? Married-civ-spouse Exec-managerial ? White Male 99999 0 45 United-States >50K 
19 ? 294029 11th 7 Never-married Sales ? ? Female 0 0 ? ? <=50K 
23 ? ? HS-grad 9 ? ? Own-child White Male 0 0 ? ? <=50K 
? ? 152636 HS-grad ? ? ? Unmarried ? ? 0 ? ? ? <=50K 
63 ? ? HS-grad ? Married-civ-spouse ? Husband White Male 0 ? 20 ? <=50K 
? ? 134808 HS-grad 9 Separated ? Unmarried ? ? 0 ? 40 ? <=50K 
? Private ? HS-grad 9 ? ? Not-in-family White Male 0 0 90 United-States <=50K 
? ? ? ? ? ? ? ? ? Female 0 0 ? Taiwan <=50K 
? Private ? Some-college ? ? Prof-specialty Not-in-family ? ? 8614 0 40 United-States >50K 
? ? 282722 Prof-school 15 Married-civ-spouse Prof-specialty Husband ? ? ? ? ? United-States >50K 
17 ? 231439 ? 7 ? Handlers-cleaners ? White ? ? ? ? ? <=50K 
? Self-emp-inc ? ? ? ? ? ? ? Male 0 ? ? United-States >50K 
21 ? ? ? 7 Never-married Tech-support Own-child White Female 0 ? 35 United-States <=50K 
26 Private ? Some-college 10 Never-married Transport-moving Not-in-family White Male 0 0 ? ? <=50K 
24 Private ? Some-college ? Never-married ? Not-in-family White ? ? ? 40 ? <=50K 
? Private 202051 ? ? ? Exec-managerial Husband White ? ? 0 ? United-States >50K 
58 ? 353244 ? ? ? ? ? White ? ? ? 50 ? >50K 
? ? 574271 ? 9 ? Handlers-cleaners ? White ? 0 ? ? United-States <=50K 
65 ? ? ? ? Widowed Other-service ? ? Female 0 0 ? ? <=50K 
? Self-emp-not-inc 104501 ? 10 Married-civ-spouse Tech-support Husband ? ? 0 0 ? ? >50K 
? Private ? ? 6 Never-married ? ? White ? 0 0 ? ? <=50K 
? Private 85625 ? 9 ? ? ? ? ? ? 0 22 United-States <=50K 
53 Private ? ? ? ? ? ? ? ? 0 ? ? ? <=50K 
24 ? ? Bachelors 13 ? ? ? White ? ? ? ? United-States <=50K 
? Private ? Some-college ? ? Craft-repair ? ? Male 0 ? ? United-States >50K 
34 ? ? Assoc-voc 11 Married-civ-spouse Adm-clerical ? ? ? 0 ? 18 United-States <=50K 
? ? 290660 ? 12 Divorced ? ? ? ? 8614 ? 50 ? >50K 
? ? ? ? ? Married-civ-spouse Craft-repair ? White Male 0 0 ? United-States >50K 
? ? 149912 ? 14 ? ? Not-in-family ? Female ? 0 ? United-States <=50K 
? Private 309033 Assoc-voc ? Married-civ-spouse ? Wife ? Female ? ? 60 ? >50K 
43 ? ? 11th ? Married-civ-spouse ? Husband White Male 0 0 ? United-States <=50K 
47 Private 216096 Some-college 10 Married-spouse-absent ? Unmarried White ? ? ? ? ? <=50K 
? Private 171091 ? 9 ? Transport-moving ? ? ? ? ? ? United-States >50K 
? ? 79303 ? 11 ? Farming-fishing ? White ? 0 ? ? ? <=50K 
? Local-gov 182380 ? 9 Never-married Craft-repair Own-child ? ? 0 0 40 United-States <=50K 
? Private ? ? 13 ? Sales Husband White Male 0 ? ? ? >50K 
60 ? ? ? ? Married-civ-spouse Craft-repair ? White Male 0 ? ? ? <=50K 
46 Private 269652 ? ? Married-civ-spouse Craft-repair Husband White ? 4386 0 ? ? >50K 
39 ? 193815 Some-college 10 ? Protective-serv Husband White ? 0 ? ? ? >50K 
28 ? ? ? 12 Married-civ-spouse ? ? ? ? 0 1887 ? United-States >50K 
? ? ? ? 6 Never-married ? ? White ? 0 0 ? Puerto-Rico <=50K 
27 ? 118230 Some-college ? Never-married ? ? ? Female ? 0 40 ? <=50K 
59 ? ? Some-college 10 ? ? Unmarried ? ? 0 ? ? ? <=50K 
64 ? 105748 ? 9 ? ? ? ? ? ? 0 40 ? <=50K 
? ? ? ? 9 ? Exec-managerial ? ? ? ? ? ? ? <=50K 
51 Private ? Some-college 10 ? ? ? ? Female ? ? 45 ? >50K 
? ? 107916 ? ? Married-civ-spouse Transport-moving ? ? ? 0 2002 ? United-States <=50K 
? ? ? ? 4 ? ? ? ? Female 0 0 ? Dominican-Republic <=50K 
? ? ? HS-grad 9 ? ? ? ? ? 0 0 ? United-States <=50K 
? Self-emp-not-inc 235646 Masters ? ? Prof-specialty Husband ? ? 0 ? 40 United-States >50K 
32 ? 53277 Masters ? Married-civ-spouse ? Husband White Male ? ? ? United-States >50K 
? ? 456460 ? 12 ? ? ? White ? 0 0 ? ? <=50K 
23 Private ? ? 9 ? ? Own-child White ? 0 ? 30 ? <=50K 
62 Private ? ? 9 Married-civ-spouse Other-service ? White Male 0 0 20 ? <=50K 
? ? ? Some-college ? Married-civ-spouse ? ? ? Female ? 0 20 ? <=50K 
? ? 223447 ? ? Divorced ? ? White Male ? 0 ? ? <=50K 
35 Self-emp-not-inc 233533 ? 13 Separated ? ? ? ? 0 0 65 ? <=50K 
? Private 95647 Bachelors 13 Never-married ? ? ? ? ? 0 ? ? <=50K 
? Private ? Some-college ? Divorced Machine-op-inspct Not-in-family ? ? ? 0 35 ? <=50K 
18 ? ? 10th ? ? Sales ? ? Male 0 ? ? United-States <=50K 
? Private 84610 Some-college 10 Never-married Other-service Own-child White ? ? ? ? United-States <=50K 
63 Self-emp-inc ? ? 12 Married-civ-spouse ? Husband White Male 0 0 ? ? >50K 
? ? 115602 HS-grad 9 ? Other-service ? Black ? ? ? ? ? <=50K 
24 ? 237341 ? 10 Married-civ-spouse ? ? White ? ? 0 40 United-States >50K 
61 ? ? ? 6 ? Transport-moving ? White ? 0 ? ? ? >50K 
50 ? ? HS-grad ? Married-civ-spouse Sales ? White Male 0 ? ? ? >50K 
36 Private ? ? ? Married-civ-spouse Sales Husband White ? 0 ? ? ? >50K 
? Private 113163 Some-college 10 ? ? Own-child White ? ? 0 50 ? <=50K 
? ? ? Prof-school 15 Married-civ-spouse Prof-specialty Husband White ? ? ? ? ? >50K 
30 Private ? Some-college ? ? ? ? White Male ? ? 40 ? <=50K 
22 ? ? ? 9 ? Craft-repair Own-child White Male ? 0 ? ? <=50K 
? ? ? Some-college 10 Divorced ? Not-in-family Asian-Pac-Islander Female ? 0 ? ? <=50K 
39 Local-gov ? HS-grad 9 Married-civ-spouse ? ? ? Male 0 ? 38 ? >50K 
42 ? 106679 HS-grad 9 ? ? Husband White Male ? ? 50 United-States >50K 
? ? ? ? 9 ? ? ? White ? ? 0 40 ? <=50K 
42 ? ? ? 13 Divorced ? Not-in-family ? ? 0 ? ? United-States <=50K 
29 ? 194940 Bachelors 13 ? ? Husband ? ? 0 0 ? ? <=50K 
? Private 341643 Bachelors 13 ? Sales ? ? ? ? ? 55 United-States <=50K 
? Private ? ? ? Never-married Other-service Own-child White Female ? ? ? United-States <=50K 
? Private 76313 Some-college ? Married-civ-spouse ? Husband Amer-Indian-Eskimo Male ? 0 60 United-States <=50K 
34 ? 115858 ? ? Divorced Adm-clerical ? White ? 0 ? ? ? <=50K 
? ? 55191 ? ? Never-married ? Not-in-family ? ? 0 ? ? ? <=50K 
? ? 364862 HS-grad 9 ? Other-service ? ? Female 0 ? 30 ? <=50K 
49 ? 334787 HS-grad ? Married-civ-spouse ? Husband White ? 0 ? 40 ? <=50K 
34 ? ? HS-grad 9 Never-married Adm-clerical Not-in-family White ? ? ? 40 United-States <=50K 
? ? ? ? 13 Married-civ-spouse ? ? White ? 0 0 ? ? <=50K 
? ? ? ? ? ? Exec-managerial Own-child ? Male 2463 ? 35 United-States <=50K 
? ? ? HS-grad 9 ? ? Own-child ? Male ? ? ? United-States <=50K 
? Private 341204 ? 10 Divorced Exec-managerial ? White ? ? ? ? United-States <=50K 
56 ? ? ? 9 ? ? ? White Male ? ? ? ? <=50K 
35 ? ? Assoc-acdm 12 Married-civ-spouse ? ? ? ? 0 ? 45 United-States >50K 
? ? 816750 ? 9 ? Craft-repair ? White Male ? 2051 40 ? <=50K 
? ? ? Bachelors ? ? ? Not-in-family White Female ? ? ? United-States <=50K 
28 ? ? Bachelors 13 Married-civ-spouse Sales ? ? ? 0 0 40 United-States <=50K 
? Private ? Bachelors 13 ? ? Not-in-family ? Male 0 ? ? United-States <=50K 
? Private 107682 HS-grad ? ? Adm-clerical Unmarried ? Female ? 0 ? United-States <=50K 
52 State-gov ? HS-grad ? Married-civ-spouse Craft-repair ? ? ? 5013 ? 40 United-States <=50K 
39 Self-emp-not-inc 597843 ? 14 ? ? Not-in-family White Female 0 0 ? Columbia <=50K 
19 ? ? ? ? Never-married Sales ? White ? ? 0 ? ? <=50K 
23 Private ? 12th 8 Never-married Adm-clerical Unmarried ? Male 0 ? 40 United-States <=50K 
23 Private 595461 ? ? Never-married Craft-repair Not-in-family ? Male 0 ? ? ? <=50K 
52 Private ? ? 11 Married-civ-spouse ? Husband White ? ? 0 ? ? >50K 
? Self-emp-not-inc ? ? 15 Married-civ-spouse ? ? ? ? 0 ? 60 ? >50K 
? ? ? ? ? ? Handlers-cleaners Not-in-family ? ? ? 0 50 Haiti <=50K 
58 Private 212534 HS-grad 9 Married-civ-spouse ? Husband ? ? 0 ? ? ? <=50K 
61 ? ? HS-grad ? Married-civ-spouse ? ? ? ? ? 0 45 United-States >50K 
39 ? ? Bachelors ? Married-civ-spouse ? Husband White ? 99999 ? 70 United-States >50K 
38 Private ? 11th ? Married-civ-spouse Craft-repair ? White Male ? 0 ? United-States <=50K 
59 Private ? ? ? Married-civ-spouse Exec-managerial Husband ? ? ? 1887 40 United-States >50K 
? ? ? Bachelors 13 ? ? ? White Male ? ? ? United-States >50K 
? ? ? 9th 5 ? ? Unmarried ? ? ? 0 50 United-States <=50K 
? ? ? 11th ? Never-married ? ? ? ? 0 0 ? United-States <=50K 
? ? ? ? ? ? Handlers-cleaners Own-child White Male ? 0 20 United-States <=50K 
59 Private 169639 ? ? Widowed ? Unmarried ? Female 0 ? 40 ? <=50K 
? ? ? ? ? ? ? Husband ? ? 3103 ? 45 United-States >50K 
31 ? ? ? 8 ? ? Husband White Male 0 0 43 ? <=50K 
18 Private 294387 ? 7 ? Handlers-cleaners Not-in-family ? Male ? 0 40 United-States <=50K 
20 Private 161708 Some-college 10 Never-married ? Own-child ? Female ? ? 35 United-States <=50K 
? Private 282389 HS-grad ? ? Transport-moving ? White ? ? 0 ? ? <=50K 
? Private ? ? 10 Never-married ? Own-child ? Female 0 ? ? United-States <=50K 
49 Private ? ? 13 Married-civ-spouse ? Husband White Male ? ? ? United-States <=50K 
38 Local-gov ? HS-grad 9 ? ? Husband White Male ? ? ? United-States >50K 
19 Private 170720 HS-grad ? Never-married Sales Own-child White Male 0 0 ? United-States <=50K 
43 Private ? ? 13 Married-civ-spouse Exec-managerial ? White Male ? ? ? ? >50K 
? ? 312372 HS-grad 9 Married-civ-spouse ? ? Black ? 15024 0 40 ? >50K 
? ? ? Some-college ? ? Adm-clerical ? ? ? ? ? 24 El-Salvador <=50K 
50 Private ? ? ? ? ? Husband ? Male 0 0 65 ? >50K 
? Private 216934 ? ? ? ? Not-in-family White Male 0 ? ? ? <=50K 
? Private ? ? ? Never-married ? ? White ? 0 0 40 ? <=50K 
? ? ? Bachelors ? ? ? Husband ? Male 0 ? ? ? >50K 
28 Private ? ? 10 Never-married ? ? ? Female 0 ? 50 ? <=50K 
? ? 199251 Some-college ? ? Other-service Wife ? ? ? ? 40 United-States <=50K 
46 Self-emp-not-inc ? ? 16 ? ? ? White Male ? 1902 ? ? >50K 
66 Private 174491 ? ? Married-civ-spouse ? Husband White ? 0 ? ? United-States <=50K 
35 ? 333305 Some-college ? ? ? Own-child White ? 0 0 ? United-States <=50K 
38 ? ? Bachelors ? ? Adm-clerical ? ? Female ? 0 50 United-States >50K 
? Private ? 11th 7 Never-married Handlers-cleaners ? White Male 0 ? ? ? <=50K 
55 Federal-gov 305850 ? ? ? ? Husband White Male 15024 0 ? ? >50K 
48 ? 273402 ? ? ? Transport-moving Husband White Male 0 1902 40 United-States <=50K 
? ? ? Some-college 10 ? ? ? White ? 0 0 ? ? <=50K 
? ? 218676 ? 14 ? Exec-managerial ? ? ? ? 0 ? ? <=50K 
? ? ? Bachelors ? Married-civ-spouse ? ? White ? 0 0 ? ? >50K 
41 ? ? Assoc-acdm ? ? Protective-serv Husband ? ? ? ? 40 United-States <=50K 
? ? 266860 Some-college ? ? Sales ? White Male 0 ? ? United-States >50K 
40 Private ? ? ? Never-married ? ? ? Male 6849 ? 43 ? <=50K 
? ? 159549 Bachelors 13 Married-civ-spouse Sales Husband ? ? 0 ? ? United-States <=50K 
21 ? 195248 ? 10 ? ? ? ? ? ? ? ? ? <=50K 
? ? ? ? 9 Never-married Sales ? ? ? 0 ? ? ? <=50K 
62 Private ? Doctorate ? ? ? Unmarried ? ? ? 0 ? ? >50K 
? ? ? 11th 7 Married-civ-spouse ? ? ? Male ? ? ? United-States >50K 
21 ? 140012 Some-college 10 ? ? Own-child White Male 0 ? ? United-States <=50K 
35 ? 114366 ? 13 ? Prof-specialty Husband ? Male ? 0 40 United-States <=50K 
? ? 169631 ? 9 Married-spouse-absent ? Own-child White ? 0 0 ? ? <=50K 
21 Private ? ? ? ? Other-service Husband White ? 3908 0 ? United-States <=50K 
? ? 312232 HS-grad 9 Separated ? Not-in-family White Male 0 ? 50 United-States <=50K 
? Private ? Bachelors ? Married-civ-spouse ? Husband ? Male ? ? ? ? >50K 
70 ? 306563 HS-grad ? ? ? ? White Male ? 0 40 ? <=50K 
35 Private 161637 ? 16 ? ? Husband Asian-Pac-Islander ? ? 1902 ? Taiwan >50K 
34 ? ? ? 10 ? ? Not-in-family ? ? ? 0 ? United-States <=50K 
? Private ? Assoc-voc 11 Never-married ? Not-in-family ? ? ? ? 30 United-States <=50K 
? Private 71860 ? ? Married-civ-spouse ? Husband ? Male ? 0 ? United-States <=50K 
? ? ? ? 14 ? Exec-managerial ? White ? 0 0 ? United-States >50K 
? Self-emp-not-inc 208003 HS-grad ? Married-civ-spouse Sales ? White ? 0 0 40 United-States <=50K 
? ? ? ? 9 ? ? ? ? ? 0 ? ? United-States <=50K 
47 Private ? ? 13 ? ? ? ? ? ? ? ? ? <=50K 
? ? ? Prof-school ? ? ? Husband ? ? ? 0 65 ? >50K 
19 ? 205830 ? 9 ? Other-service Own-child ? ? 0 ? 40 El-Salvador <=50K 
? Private ? ? ? ? ? ? ? Male ? ? ? ? >50K 
? ? ? Some-college ? ? ? ? ? ? 0 0 ? ? <=50K 
49 Private 274720 ? ? Married-civ-spouse Craft-repair ? Black ? 0 ? ? ? <=50K 
58 Self-emp-not-inc 163047 Bachelors ? Divorced ? Not-in-family White ? 0 ? 40 ? <=50K 
