? Federal-gov ? ? ? Married-civ-spouse ? Husband ? ? 0 ? ? United-States >50K 
60 Private 389254 HS-grad 9 ? ? Husband White ? ? 0 40 United-States <=50K 
? Private 179955 ? ? ? ? Unmarried White ? ? 0 25 Outlying-US(Guam-USVI-etc) <=50K 
21 Private 197997 ? 10 ? Adm-clerical ? ? Male ? 0 30 ? <=50K 
34 Self-emp-inc ? ? 13 ? Exec-managerial Husband White ? ? ? 55 United-States >50K 
28 ? 191088 ? ? ? ? Not-in-family White Female ? 1741 ? ? <=50K 
40 ? 141649 Assoc-voc 11 Married-civ-spouse Protective-serv Husband ? Male 0 0 40 United-States >50K 
26 Private ? ? 12 Never-married Other-service Not-in-family ? ? 0 0 ? ? <=50K 
? Private 207982 ? ? ? Other-service Unmarried ? Female 0 0 40 ? <=50K 
46 ? 175925 Some-college ? ? Farming-fishing ? ? ? 0 ? ? United-States <=50K 
58 Private 85767 Some-college ? Married-civ-spouse Sales Husband White Male ? 0 48 United-States <=50K 
32 Self-emp-inc 281030 HS-grad 9 ? Craft-repair ? ? ? ? 0 ? ? <=50K 
? ? ? HS-grad 9 ? ? Husband ? ? ? 0 ? United-States >50K 
? ? 396595 ? ? Married-civ-spouse ? Husband ? Male 0 0 ? United-States >50K 
? ? ? Assoc-acdm 12 ? ? Not-in-family ? Male 0 0 ? ? <=50K 
? ? 163108 Some-college 10 ? ? Husband White ? 0 ? 99 United-States <=50K 
17 ? ? 11th ? Never-married Priv-house-serv Own-child White Female 0 0 12 ? <=50K 
36 Private 137421 ? ? ? Transport-moving ? ? ? ? 0 45 ? <=50K 
? ? ? HS-grad ? ? Craft-repair Husband White Male ? ? 40 ? <=50K 
30 ? 345522 HS-grad ? ? Transport-moving ? White Male 3103 0 ? ? >50K 
45 ? 330087 HS-grad 9 Married-civ-spouse ? ? White ? 0 0 ? United-States <=50K 
51 ? 204322 HS-grad 9 ? Transport-moving Husband White ? ? ? ? United-States <=50K 
? ? ? ? ? ? ? ? White ? ? ? ? United-States <=50K 
35 Self-emp-not-inc ? Assoc-voc ? ? ? Own-child ? Male ? 0 65 United-States <=50K 
? ? 194260 ? ? Never-married Sales Own-child White Female 0 0 ? United-States <=50K 
56 Private ? 9th ? ? Sales Husband White ? 0 0 40 United-States <=50K 
64 ? 34100 Some-college ? Widowed ? ? White ? 0 ? ? United-States <=50K 
62 ? ? HS-grad 9 Never-married ? ? ? ? ? ? ? United-States <=50K 
24 Private ? HS-grad ? ? Machine-op-inspct ? White Female 0 ? 24 United-States <=50K 
? ? ? ? 12 ? ? Husband White ? 0 0 40 ? <=50K 
43 ? 169628 Bachelors ? Never-married Sales Unmarried Black ? ? 0 ? United-States >50K 
? State-gov 124942 Some-college ? ? ? Own-child White Male ? 0 45 ? <=50K 
44 Private ? ? 10 ? ? Not-in-family Black Male 0 0 55 United-States <=50K 
? ? 255621 HS-grad 9 ? Craft-repair Not-in-family White Male ? 0 ? ? <=50K 
34 Self-emp-inc 154227 ? ? ? ? Not-in-family White Male 0 0 ? United-States <=50K 
? Private 171438 Assoc-voc 11 ? Sales Unmarried White Female 0 0 45 United-States <=50K 
39 Private ? HS-grad ? Divorced ? Unmarried White ? 0 0 ? ? <=50K 
? Private ? ? ? ? ? Husband ? Male ? 0 32 ? <=50K 
58 Private ? 7th-8th ? Never-married Handlers-cleaners ? ? Female 0 0 33 United-States <=50K 
? ? 259120 Some-college ? Married-civ-spouse ? Wife ? Female 0 ? ? United-States <=50K 
? Local-gov 234195 ? ? Divorced ? ? White Female ? 0 35 United-States <=50K 
30 ? ? Some-college 10 ? Adm-clerical Unmarried Black ? ? ? 40 ? <=50K 
42 Private 147251 ? 10 ? Prof-specialty ? ? Female ? ? 36 ? <=50K 
50 Private ? ? 14 ? Exec-managerial ? White ? 0 ? 50 ? >50K 
25 Local-gov 176162 Assoc-voc ? Never-married Protective-serv ? White Male 0 0 30 United-States <=50K 
34 Private 384150 ? ? ? ? Husband White Male ? 0 ? United-States >50K 
50 Private 107665 ? 10 Married-civ-spouse Sales Husband ? Male ? 0 ? United-States >50K 
72 ? 82635 ? ? Married-civ-spouse ? ? White ? ? 0 40 United-States <=50K 
60 ? 165827 Doctorate 16 Married-civ-spouse Prof-specialty ? White Male ? 0 ? ? <=50K 
41 ? 287306 Assoc-acdm ? Married-civ-spouse ? Husband White Male 15024 ? 60 United-States >50K 
? ? 78786 ? ? Married-civ-spouse Farming-fishing ? White Male ? ? ? United-States <=50K 
? Self-emp-not-inc ? ? 15 ? ? Not-in-family White Female 0 2339 ? United-States <=50K 
22 Private ? ? ? ? Exec-managerial ? ? ? 0 0 30 United-States <=50K 
? Private 117674 Bachelors 13 Never-married Prof-specialty ? White Male 0 0 ? United-States <=50K 
? Private ? ? 10 Never-married Handlers-cleaners Not-in-family ? ? ? ? 55 United-States <=50K 
? ? 187167 ? ? Separated ? ? White ? ? 0 ? United-States <=50K 
40 Private ? Some-college 10 ? Machine-op-inspct Husband ? ? ? 0 ? ? <=50K 
31 ? 34862 ? 12 ? Sales Husband ? Male ? 0 ? United-States <=50K 
44 Private 201723 ? 13 Married-civ-spouse Exec-managerial Husband White Male ? ? 45 ? >50K 
38 Local-gov 161463 ? ? ? Prof-specialty Husband Black Male 0 ? ? United-States >50K 
? Private 186410 ? 15 Never-married ? Not-in-family White Male 0 ? 50 ? >50K 
57 Federal-gov ? Prof-school 15 Divorced ? ? Black Male 0 0 ? ? >50K 
? Private 42044 11th ? ? ? Husband ? Male 0 ? 40 United-States <=50K 
? ? ? ? 13 ? ? ? White ? ? 0 55 United-States >50K 
43 ? 341358 Assoc-voc 11 ? ? Husband White ? 0 ? ? ? >50K 
? Private 199426 ? ? Never-married ? ? White Female 0 0 17 United-States <=50K 
44 Private 89172 ? 13 ? Craft-repair ? ? Male 0 0 ? ? >50K 
22 ? ? ? ? Never-married ? ? Asian-Pac-Islander ? ? ? 15 South <=50K 
? ? ? ? 10 ? Sales Wife ? ? ? ? 40 United-States >50K 
20 ? ? ? ? Never-married ? Own-child White Female 0 0 ? United-States <=50K 
? State-gov 326033 Bachelors 13 Never-married Adm-clerical ? White Female 0 0 ? ? <=50K 
35 ? 129305 HS-grad 9 ? ? Not-in-family White Male ? 0 ? United-States <=50K 
28 ? 171067 HS-grad ? Never-married Handlers-cleaners ? ? Female ? ? ? United-States <=50K 
34 ? ? Some-college 10 ? Adm-clerical ? ? Female 0 0 ? Japan <=50K 
? ? 171461 10th ? Never-married ? ? ? Female 0 0 20 ? <=50K 
18 ? ? HS-grad 9 Never-married ? ? White ? 0 ? 40 United-States <=50K 
25 Private 182866 HS-grad 9 Never-married Machine-op-inspct Own-child White Male 0 ? 40 United-States <=50K 
44 Self-emp-inc ? ? 13 ? Craft-repair Husband White Male ? ? 50 ? >50K 
? Private 668362 1st-4th ? Widowed ? ? White Female 0 0 40 United-States <=50K 
? Private ? Some-college ? ? Exec-managerial ? ? Male 0 ? 50 United-States >50K 
? ? ? Bachelors 13 ? ? Husband ? Male 0 1848 40 United-States >50K 
19 ? ? ? 10 Never-married ? ? ? ? 0 ? ? United-States <=50K 
22 Private 120518 HS-grad 9 Widowed Adm-clerical ? ? ? 0 0 40 ? <=50K 
19 Private 183532 ? 10 Never-married ? ? White ? 0 0 ? ? <=50K 
? Private ? ? 13 Never-married ? ? White ? 0 0 ? United-States <=50K 
20 ? 157332 Some-college 10 ? ? Own-child White Female 0 ? 25 United-States <=50K 
37 ? ? ? 9 ? Machine-op-inspct Not-in-family Asian-Pac-Islander ? 0 0 ? ? <=50K 
? ? 31143 ? ? ? ? ? White Male 0 0 ? ? <=50K 
? ? ? 10th 6 ? ? Own-child White Female 0 0 ? United-States <=50K 
? Private ? Bachelors 13 ? ? Wife White Female 0 0 55 United-States >50K 
? Private 202652 HS-grad 9 Separated Other-service Unmarried White Female 0 ? 40 Dominican-Republic <=50K 
? ? 101602 Doctorate ? ? ? ? White ? 0 ? ? United-States >50K 
64 ? ? HS-grad 9 Widowed ? ? White ? ? ? 50 ? >50K 
19 Private 292590 HS-grad 9 Married-civ-spouse Sales Other-relative White Female 0 0 25 ? <=50K 
? ? 141420 Bachelors 13 Divorced Handlers-cleaners Not-in-family White ? 0 0 ? ? <=50K 
47 ? ? Assoc-acdm 12 Never-married Adm-clerical ? White Female 0 0 ? ? <=50K 
62 Private 254534 Some-college 10 Married-civ-spouse Sales Husband White ? ? ? 40 ? <=50K 
? State-gov 89508 ? 15 Never-married ? Not-in-family White Male 0 0 40 ? <=50K 
38 ? 238980 ? ? Never-married ? ? ? Male ? ? 60 ? <=50K 
? Private 178946 ? ? ? ? ? White ? 0 0 48 United-States >50K 
? Private ? Bachelors ? ? ? Not-in-family White ? 0 0 ? United-States <=50K 
26 ? 290213 Some-college ? ? ? ? ? Male ? 0 40 United-States <=50K 
? Private ? HS-grad 9 ? ? ? White ? ? 1902 40 United-States >50K 
41 ? 291965 Some-college 10 Never-married ? Unmarried Asian-Pac-Islander Female 0 ? ? ? <=50K 
? Local-gov 175339 ? ? ? Protective-serv Husband White Male ? 0 40 United-States >50K 
28 Private 90547 HS-grad ? ? Other-service Wife ? Female ? ? ? United-States <=50K 
? ? ? HS-grad 9 Married-civ-spouse ? ? White ? 0 0 30 United-States <=50K 
? Self-emp-not-inc 101722 Some-college 10 Married-civ-spouse ? ? White ? ? 0 ? ? <=50K 
32 ? ? HS-grad ? ? ? Unmarried ? ? 0 ? 40 ? <=50K 
? ? ? HS-grad ? ? ? ? White Female ? 0 35 United-States <=50K 
30 ? 204470 Some-college 10 Married-civ-spouse ? ? White Male 0 ? 36 ? >50K 
58 Local-gov 311409 Masters 14 ? ? Husband Black ? 7688 0 30 ? >50K 
31 Private 190027 HS-grad 9 ? Other-service ? ? Female 0 ? 40 ? <=50K 
36 Private 218015 ? ? Married-civ-spouse Machine-op-inspct Husband White Male ? 0 ? ? <=50K 
? State-gov ? Preschool ? Never-married ? Not-in-family ? Male 0 0 ? ? <=50K 
? ? ? Prof-school ? Married-civ-spouse Prof-specialty Husband White ? 0 ? ? United-States >50K 
? Private ? Some-college 10 Married-civ-spouse ? Husband ? Male ? 0 70 ? <=50K 
48 Self-emp-not-inc 218835 Masters ? Married-civ-spouse Sales Husband ? Male 0 ? ? ? <=50K 
? Private 341051 Masters 14 Married-civ-spouse Exec-managerial ? White ? 15024 0 ? United-States >50K 
? Private ? ? 7 ? ? ? ? Male ? 0 50 ? <=50K 
20 ? ? Some-college ? ? Protective-serv ? Black ? 0 ? 40 United-States <=50K 
19 ? 237848 ? ? Never-married Other-service Own-child ? Male 0 0 3 United-States <=50K 
? Private ? HS-grad 9 Divorced ? ? White Female ? ? 40 United-States <=50K 
51 ? ? Bachelors ? Married-civ-spouse Tech-support Husband White Male 0 0 ? United-States >50K 
53 ? 470368 ? 12 ? Adm-clerical ? ? ? ? ? 48 United-States <=50K 
54 Federal-gov 75235 HS-grad 9 ? Exec-managerial ? ? Male 5178 0 ? ? >50K 
35 ? 35854 Some-college ? Never-married ? Own-child ? Female 0 0 ? United-States <=50K 
26 Private ? HS-grad 9 Never-married Handlers-cleaners ? Black Male ? ? ? ? <=50K 
? Self-emp-not-inc ? ? ? ? ? Wife White ? ? ? ? United-States <=50K 
44 Private 176063 Bachelors 13 Married-civ-spouse ? Husband ? ? ? 0 45 United-States <=50K 
? ? ? ? 4 ? Farming-fishing ? ? Male 0 0 ? United-States <=50K 
? Private 104724 Doctorate 16 Married-civ-spouse Prof-specialty Husband ? ? ? ? 40 United-States >50K 
43 Private ? Masters 14 Married-civ-spouse ? ? White Male 0 ? ? ? >50K 
49 Private 402462 Bachelors 13 Married-spouse-absent Transport-moving ? White ? 0 0 30 ? <=50K 
27 ? ? Prof-school 15 Never-married Prof-specialty ? Asian-Pac-Islander Male ? 0 40 ? <=50K 
42 ? 176063 Assoc-voc ? Married-civ-spouse Exec-managerial Husband ? Male 15024 ? 55 United-States >50K 
39 Private ? 9th ? Married-civ-spouse ? ? ? ? ? 0 ? United-States <=50K 
? ? ? HS-grad ? Married-civ-spouse ? ? ? ? 0 ? ? United-States <=50K 
? Private 106437 HS-grad 9 ? ? Unmarried White ? 0 ? ? United-States <=50K 
58 ? 294313 ? 10 Married-civ-spouse Adm-clerical ? ? ? ? 0 55 ? <=50K 
63 ? ? 9th 5 Separated Farming-fishing Not-in-family ? Male ? ? 40 ? <=50K 
? ? 133669 Some-college 10 ? ? Husband White ? 0 0 ? ? >50K 
? Self-emp-inc 251730 ? ? Married-civ-spouse ? ? ? Male ? 0 60 ? >50K 
46 Private ? Some-college 10 Married-civ-spouse Exec-managerial ? White Male 0 0 50 ? <=50K 
47 Private 155664 ? ? ? Exec-managerial Husband White Male 99999 ? ? ? >50K 
39 ? 206520 HS-grad 9 Never-married Adm-clerical ? White Male 0 ? 45 United-States <=50K 
33 ? 72338 ? ? Married-civ-spouse Exec-managerial Husband Asian-Pac-Islander ? ? 0 65 Japan >50K 
43 Local-gov ? ? 9 Married-civ-spouse Exec-managerial Husband Other ? ? ? 40 United-States >50K 
30 ? ? ? ? ? ? ? ? Male 0 0 68 ? <=50K 
? Local-gov ? ? 11 ? ? ? White ? 0 ? 37 United-States <=50K 
44 Private ? ? 10 ? Adm-clerical Not-in-family White ? ? ? ? ? <=50K 
27 Private ? Bachelors ? Never-married Tech-support ? White Male 0 0 45 United-States <=50K 
? ? 281768 ? 12 ? ? Husband White ? 0 ? ? United-States <=50K 
31 ? 160594 ? ? ? Prof-specialty Own-child ? Male 0 ? ? ? <=50K 
? ? 231826 HS-grad 9 ? ? Husband White Male 0 0 ? El-Salvador <=50K 
? Private 188171 ? 12 Never-married Transport-moving Own-child White ? ? 0 60 ? <=50K 
? ? 125000 ? ? ? ? Husband White ? 0 ? 40 United-States >50K 
? ? 166509 HS-grad ? ? Craft-repair ? ? ? ? ? ? United-States <=50K 
42 Private 402367 Some-college 10 ? ? Husband ? Male ? 0 ? United-States >50K 
? ? 204123 ? ? ? Prof-specialty ? White Male 0 0 10 United-States <=50K 
53 Self-emp-inc ? Some-college 10 Widowed Sales ? White ? 0 0 60 United-States <=50K 
? ? 254146 Some-college 10 Married-civ-spouse Craft-repair ? White ? 0 1902 ? ? >50K 
29 Local-gov ? Bachelors ? ? Tech-support ? White ? 0 ? 42 United-States <=50K 
19 Private 223669 Some-college 10 Never-married Other-service Own-child White Male ? 0 ? United-States <=50K 
? Private ? ? 11 Married-civ-spouse ? Husband ? Male ? ? ? United-States >50K 
21 Self-emp-not-inc 304602 Assoc-voc 11 ? ? ? ? ? 0 0 98 United-States <=50K 
54 Private ? Some-college 10 ? ? Not-in-family ? ? 0 0 40 United-States <=50K 
? ? ? Prof-school 15 Divorced ? Unmarried ? Male 7430 ? ? ? >50K 
41 ? 93885 ? 10 Divorced Sales ? ? Female ? 0 48 United-States <=50K 
? Private 210765 HS-grad ? Never-married Craft-repair Own-child White Male ? 0 40 ? <=50K 
31 Private 191276 ? 11 Divorced ? Unmarried White ? ? ? 40 United-States <=50K 
82 ? 71438 HS-grad 9 ? ? Husband ? Male ? 0 20 United-States <=50K 
23 Private ? Bachelors ? Never-married ? Not-in-family White Female 0 ? ? ? <=50K 
? Local-gov 138634 HS-grad ? Married-civ-spouse ? Husband White Male ? 0 40 United-States <=50K 
35 ? 112264 ? ? Married-civ-spouse Sales ? White ? 0 0 50 United-States <=50K 
24 ? 205865 HS-grad 9 Never-married ? ? White ? ? 0 45 United-States <=50K 
? Private 224640 ? 10 Never-married Sales ? ? Female 0 0 40 ? <=50K 
? Private ? Some-college 10 Married-civ-spouse Handlers-cleaners Husband White Male 0 ? 30 ? <=50K 
29 ? 499935 ? ? ? ? ? White Female ? 0 40 ? <=50K 
40 Self-emp-not-inc 107762 Bachelors 13 Married-civ-spouse Exec-managerial Husband ? Male 0 ? ? ? <=50K 
17 ? 214787 12th ? ? ? Own-child ? ? ? ? 25 United-States <=50K 
27 Private 211032 1st-4th 2 ? ? ? White Male ? 0 40 Mexico <=50K 
34 Private ? ? ? Never-married ? ? ? Male ? 0 40 United-States <=50K 
18 Private 157273 10th 6 Never-married Other-service Other-relative Black Male 0 ? ? ? <=50K 
39 ? ? Bachelors ? ? ? ? White ? ? 0 ? United-States <=50K 
34 ? 177675 Some-college 10 Married-civ-spouse ? Husband White Male 0 0 65 United-States >50K 
44 ? ? HS-grad 9 ? ? Husband White Male 0 0 40 ? <=50K 
18 ? 200525 11th 7 ? ? Own-child ? Female ? ? ? United-States <=50K 
? Private ? Bachelors ? Married-civ-spouse Exec-managerial Husband ? Male ? 0 ? ? >50K 
28 ? 95566 1st-4th 2 Married-spouse-absent Other-service Own-child Other Female 0 ? 35 ? <=50K 
? ? 30290 HS-grad ? Never-married ? Not-in-family White Female 0 0 ? ? <=50K 
? Private 240951 ? ? ? Adm-clerical Other-relative White Female 0 ? ? United-States <=50K 
? Private 183810 HS-grad ? Married-civ-spouse Other-service Husband ? Male 0 0 24 United-States <=50K 
49 Private 94342 ? 13 Married-civ-spouse ? Husband White ? ? ? 60 United-States <=50K 
61 Self-emp-inc 148577 ? ? Married-civ-spouse Sales Husband White Male 0 0 ? United-States >50K 
27 Private 103634 HS-grad 9 Divorced ? Not-in-family White Male 0 0 ? ? <=50K 
59 ? ? Assoc-acdm ? Divorced ? ? White Male 0 ? 40 United-States <=50K 
52 ? 76131 ? 10 ? Exec-managerial Wife Asian-Pac-Islander ? ? 0 40 ? >50K 
42 Federal-gov ? Bachelors 13 Never-married Exec-managerial ? White Female 0 0 ? ? <=50K 
? Private 198286 ? 10 ? ? ? ? ? 0 ? ? ? <=50K 
? ? ? Masters 14 Married-civ-spouse Exec-managerial Husband White Male 0 ? ? United-States >50K 
? ? 273558 Some-college 10 ? ? ? ? ? ? ? 30 ? <=50K 
? Local-gov 117496 Bachelors ? Married-civ-spouse ? Wife ? Female ? 0 ? United-States <=50K 
36 ? ? 10th 6 ? Craft-repair ? White Male 0 0 ? United-States <=50K 
21 Private ? HS-grad ? Never-married Farming-fishing Own-child White Male 0 0 45 ? <=50K 
38 ? ? ? 12 ? Craft-repair Husband ? ? 0 ? 45 United-States <=50K 
46 Private 128645 Some-college ? Divorced Prof-specialty Not-in-family ? Female 0 ? 40 ? <=50K 
? Private ? ? ? Married-civ-spouse ? ? White ? 0 ? ? United-States <=50K 
55 ? ? ? ? ? ? Not-in-family ? Female ? 0 ? United-States <=50K 
49 Local-gov 78859 Masters 14 ? Prof-specialty Unmarried ? Female ? 323 20 United-States <=50K 
59 ? 187502 Some-college ? Married-civ-spouse ? ? White Male ? ? ? United-States >50K 
? Private 242080 Some-college 10 Married-civ-spouse Sales Husband ? Male ? ? 55 ? >50K 
22 Private 41837 Some-college 10 Never-married Transport-moving Own-child ? ? ? 0 25 United-States <=50K 
? Private 291374 12th 8 Never-married Sales ? Black Female 0 0 40 ? <=50K 
47 Private 148995 ? ? Married-civ-spouse Exec-managerial Husband White ? ? 2415 60 United-States >50K 
59 ? 159008 ? 10 Married-civ-spouse Protective-serv Husband ? Male ? 0 56 United-States <=50K 
37 ? 271013 ? 9 Divorced Handlers-cleaners Not-in-family White Male 0 0 40 ? <=50K 
? Private 199046 ? 13 ? ? Not-in-family White Female ? ? ? United-States <=50K 
34 Private 164280 10th 6 ? ? Husband ? Male 0 0 40 ? <=50K 
35 Local-gov 116960 ? 14 ? Prof-specialty Husband White ? 0 1887 40 United-States >50K 
55 ? 100054 10th 6 Never-married Other-service Not-in-family White ? 0 0 ? United-States <=50K 
18 Private ? ? 8 Never-married Other-service Own-child White Male 0 0 ? United-States <=50K 
? ? ? Assoc-acdm 12 Married-civ-spouse Prof-specialty Wife White Female ? ? ? ? >50K 
? ? ? Masters 14 Married-civ-spouse Prof-specialty Husband White Male 0 ? 40 Cuba >50K 
? ? ? ? 10 Widowed ? ? White Female 0 0 ? ? <=50K 
27 Private ? ? ? Married-civ-spouse ? ? ? ? ? 0 40 ? <=50K 
43 Private 198330 Masters 14 Widowed ? Unmarried ? Female ? ? ? ? <=50K 
32 ? 127451 ? ? Married-civ-spouse Prof-specialty ? White Male ? ? ? United-States >50K 
? ? 31577 ? ? ? ? ? White ? 0 0 ? United-States <=50K 
18 ? ? ? 9 ? ? ? White Male ? 0 ? ? <=50K 
50 Private 301024 Bachelors 13 ? ? Not-in-family White Male ? 0 40 United-States >50K 
? Self-emp-not-inc ? HS-grad ? ? Craft-repair Not-in-family Amer-Indian-Eskimo Male 0 0 15 ? <=50K 
18 Private 218889 ? ? ? Other-service Own-child Black Male 0 ? 35 ? <=50K 
? Private ? 9th ? ? Sales Not-in-family White ? ? 0 35 ? <=50K 
? Private ? ? ? Never-married Machine-op-inspct Not-in-family ? ? 0 0 45 ? >50K 
44 ? 228057 ? ? ? Machine-op-inspct ? White Female ? ? ? ? <=50K 
? Private ? Some-college ? ? ? Not-in-family White Female 0 0 ? United-States <=50K 
25 ? 90752 Bachelors 13 Married-civ-spouse Adm-clerical ? ? Female 0 0 ? United-States <=50K 
? ? 51008 HS-grad 9 Divorced ? Unmarried ? Female 0 0 40 United-States <=50K 
? Federal-gov ? Some-college ? Never-married Adm-clerical Unmarried ? Male 0 ? 40 United-States <=50K 
25 ? 74977 Some-college 10 Married-civ-spouse Adm-clerical ? ? Female ? 0 ? ? <=50K 
? ? 101593 Bachelors ? Married-civ-spouse Prof-specialty Husband ? ? 0 0 50 United-States <=50K 
29 ? 228346 ? ? ? Craft-repair ? ? Male 0 ? ? United-States <=50K 
60 Private ? ? 7 Married-civ-spouse ? ? ? Male 0 ? 40 ? <=50K 
45 Private 44489 ? 9 ? ? Husband ? ? ? 0 ? United-States <=50K 
? ? ? HS-grad ? ? Farming-fishing ? White ? 0 ? 30 ? <=50K 
24 Private 103064 HS-grad 9 Never-married ? ? White Female ? 0 ? United-States <=50K 
34 Private ? ? 13 ? Sales ? White ? 0 ? 40 ? <=50K 
? ? 330416 Some-college 10 ? Farming-fishing Not-in-family White Male 0 0 60 ? <=50K 
? ? 186495 HS-grad ? ? Adm-clerical Not-in-family White Female ? 0 ? United-States <=50K 
? ? 205712 Some-college 10 ? Other-service ? ? Male 0 ? 38 United-States <=50K 
18 Private 217743 ? 7 ? ? ? ? ? ? 0 ? ? <=50K 
? ? 52565 Some-college 10 Married-civ-spouse Sales ? White Male ? ? ? United-States <=50K 
22 ? 239954 ? 10 ? Adm-clerical ? ? Male ? 0 ? ? <=50K 
49 ? 349986 ? 13 Married-civ-spouse Prof-specialty Husband ? Male 0 ? ? United-States >50K 
? Private ? ? 9 Married-civ-spouse Exec-managerial Husband White Male 0 1485 ? United-States >50K 
? Self-emp-not-inc 122094 HS-grad 9 Married-civ-spouse Craft-repair ? White Male 0 ? ? United-States <=50K 
62 Self-emp-not-inc ? ? ? Widowed ? Other-relative White Female 0 ? 35 United-States <=50K 
25 ? 192321 ? 13 ? ? Own-child White Female 0 ? ? United-States <=50K 
24 ? 88095 Some-college ? Never-married ? Not-in-family White Female ? ? 24 ? <=50K 
? Private ? ? 13 ? Adm-clerical ? ? ? 0 0 12 ? <=50K 
? Private 124187 ? ? ? Farming-fishing ? ? ? ? 0 ? United-States <=50K 
? Private ? Masters 14 ? ? Husband White Male 0 0 43 ? >50K 
? ? 145638 Some-college ? ? Sales Not-in-family White Female ? ? 40 United-States <=50K 
25 Private 130513 ? 12 ? Sales Own-child White Female 0 0 40 ? <=50K 
47 Federal-gov 197038 ? ? Married-civ-spouse Prof-specialty Husband ? ? 0 0 50 United-States <=50K 
35 Private 189092 Bachelors 13 Married-civ-spouse ? Husband ? Male 0 0 ? United-States >50K 
? Self-emp-not-inc 198841 11th 7 ? ? ? ? Male 0 0 ? ? <=50K 
? ? 317969 HS-grad 9 Married-civ-spouse ? Husband ? Male ? ? 50 United-States <=50K 
37 ? ? Bachelors 13 Married-civ-spouse Exec-managerial ? ? ? ? ? ? ? >50K 
