34 Private 212781 ? 13 Married-civ-spouse ? Husband White Male 0 0 ? ? >50K 
28 ? ? Assoc-acdm 12 ? ? Own-child White Male ? 0 5 United-States <=50K 
30 Private 200192 Some-college ? ? ? ? White ? 0 0 ? United-States <=50K 
41 Local-gov ? Bachelors 13 ? ? Husband White Male 0 ? 35 United-States <=50K 
23 ? 192812 Bachelors ? ? ? ? White Female 0 0 40 United-States <=50K 
19 Private ? HS-grad 9 Never-married ? Other-relative White ? 0 ? ? United-States <=50K 
48 Private 373366 1st-4th ? ? ? ? ? ? 3781 ? 50 Mexico <=50K 
26 State-gov ? ? 10 Never-married ? Not-in-family White Male 0 0 20 United-States <=50K 
32 Private 260868 Bachelors 13 ? Sales Husband Black Male 0 0 ? United-States >50K 
26 ? 109097 HS-grad ? Divorced Adm-clerical Unmarried ? Female 0 ? 48 United-States <=50K 
36 Private 171393 Masters ? ? Prof-specialty Husband White Male ? 0 55 United-States >50K 
? Private 209146 ? 9 Married-civ-spouse ? Husband ? ? 0 ? 40 United-States <=50K 
? ? 289046 HS-grad 9 ? ? Not-in-family Black ? 0 ? 40 United-States <=50K 
54 Private 172281 ? 14 Divorced ? Not-in-family ? Male ? ? ? ? >50K 
? ? ? HS-grad 9 Divorced ? ? White ? 0 0 55 United-States <=50K 
41 Private 122626 HS-grad 9 Divorced Handlers-cleaners Unmarried White ? ? 0 48 ? <=50K 
27 ? ? Bachelors 13 Never-married ? Not-in-family White ? 0 ? 35 United-States <=50K 
68 ? 257269 Bachelors 13 ? ? Husband ? Male 0 ? 35 United-States >50K 
21 ? 191806 Some-college 10 Never-married ? Own-child ? ? 0 0 75 United-States <=50K 
? ? 35723 HS-grad 9 Divorced ? ? White Male ? ? 40 United-States <=50K 
40 Self-emp-not-inc 30759 Assoc-voc ? Married-civ-spouse ? Husband ? Male 0 0 ? ? <=50K 
46 Private 105327 HS-grad ? ? ? ? ? ? 0 0 40 ? <=50K 
? ? 376058 9th ? ? ? Own-child ? Female 0 ? 45 United-States <=50K 
? Private ? 9th 5 Divorced Transport-moving Not-in-family Black Male 0 0 40 United-States <=50K 
46 Private 208067 HS-grad 9 Divorced Craft-repair Other-relative ? Male 0 0 ? ? <=50K 
? Self-emp-not-inc 78631 ? 10 Married-civ-spouse Exec-managerial Husband Amer-Indian-Eskimo ? ? ? 60 United-States <=50K 
19 Private 210308 Some-college ? ? Adm-clerical Own-child White Female 0 0 ? United-States <=50K 
67 Local-gov 190661 Doctorate 16 Never-married Prof-specialty Not-in-family White ? 7896 0 50 United-States >50K 
31 ? ? HS-grad 9 Married-civ-spouse Machine-op-inspct Husband ? Male 0 ? 40 United-States <=50K 
27 Private 228476 ? ? ? ? Husband White Male ? 0 ? ? >50K 
21 Private ? Some-college 10 ? Other-service Own-child ? ? 0 0 ? United-States <=50K 
36 ? 30267 HS-grad 9 Married-civ-spouse ? ? White ? ? 0 50 ? <=50K 
23 Private 216811 HS-grad 9 Never-married Machine-op-inspct Own-child ? ? ? 0 16 United-States <=50K 
62 Local-gov 115763 ? ? ? Prof-specialty Wife White Female 0 ? ? ? >50K 
? ? 199368 Bachelors ? ? Protective-serv ? ? ? 0 ? 50 United-States >50K 
? Private 159755 Bachelors 13 Married-civ-spouse ? Husband ? Male 0 ? 40 United-States >50K 
39 Self-emp-not-inc ? HS-grad ? Married-civ-spouse Farming-fishing ? ? ? ? 0 ? ? <=50K 
24 Private 417668 ? ? ? Prof-specialty ? White Male ? 0 30 United-States <=50K 
? ? 141807 ? 9 ? ? Not-in-family White Male 13550 0 40 United-States >50K 
38 Private 296317 HS-grad ? ? Machine-op-inspct Husband White ? 0 0 ? Mexico <=50K 
36 Private 164898 ? 9 Married-civ-spouse Exec-managerial Husband ? Male 0 0 40 United-States <=50K 
? Private 452406 ? 7 Never-married ? Own-child Black ? 0 ? 15 United-States <=50K 
? ? ? HS-grad 9 ? Other-service Unmarried White Female 0 0 40 ? <=50K 
? Private ? Some-college 10 Divorced Craft-repair ? Black ? ? 0 40 United-States <=50K 
? ? 167298 HS-grad 9 ? ? Unmarried ? ? 0 ? ? United-States <=50K 
? Private 103529 11th 7 Divorced Other-service Unmarried Black Female 0 ? 30 ? <=50K 
47 Private 97883 ? 13 Widowed Priv-house-serv Unmarried White Female 25236 0 35 United-States >50K 
49 ? ? ? ? Never-married ? Not-in-family White Female 0 2258 50 United-States >50K 
? Private 199539 HS-grad 9 ? Craft-repair Husband White Male ? 0 48 United-States >50K 
? ? ? HS-grad 9 Never-married ? Own-child White Male 0 0 ? United-States <=50K 
? Federal-gov 62176 ? 16 ? ? Not-in-family White Male 0 0 6 United-States >50K 
28 State-gov 239130 Some-college ? Divorced ? Unmarried White Male ? ? 40 ? <=50K 
41 Self-emp-inc 151089 Some-college ? ? Exec-managerial Husband White Male 0 0 ? United-States <=50K 
21 Private 331611 ? 10 ? ? ? White Male 0 0 50 ? <=50K 
? Self-emp-not-inc ? Bachelors 13 Never-married Tech-support ? White Female ? 0 40 ? <=50K 
45 ? 151518 HS-grad 9 Married-civ-spouse ? ? White ? 0 0 ? United-States <=50K 
23 Self-emp-inc ? ? 9 ? ? Not-in-family ? Male 0 0 50 United-States <=50K 
? Private ? Some-college 10 ? Exec-managerial Husband White Male 0 0 50 Germany <=50K 
67 Private 123393 11th ? Married-civ-spouse Transport-moving Husband White ? ? ? 40 ? <=50K 
32 Private 209538 Masters ? Married-civ-spouse Exec-managerial Husband White ? ? 0 55 ? >50K 
35 ? ? HS-grad 9 ? ? Husband White ? 0 0 50 ? <=50K 
29 ? 499197 ? 10 Married-civ-spouse ? Husband ? Male 0 0 40 United-States <=50K 
? Private 200220 HS-grad 9 ? Craft-repair Husband White Male ? ? 40 ? <=50K 
38 Private 114059 Some-college 10 ? Sales Husband White Male ? 0 60 United-States <=50K 
18 Private 434430 ? ? Never-married Prof-specialty Not-in-family White ? 0 0 30 ? <=50K 
47 Private 185385 HS-grad 9 Married-civ-spouse Prof-specialty ? ? Male 5013 ? 24 ? <=50K 
? Private 225156 ? ? Never-married ? Not-in-family White Female 0 0 40 United-States <=50K 
21 Private 377931 Some-college 10 ? Exec-managerial Husband White ? 0 2377 48 ? <=50K 
27 ? 133359 ? ? Married-spouse-absent ? Not-in-family ? ? 0 0 50 ? <=50K 
28 Private 226891 Some-college ? ? Adm-clerical ? Asian-Pac-Islander Female 0 0 30 ? <=50K 
? Private 201988 Prof-school ? Married-civ-spouse Sales ? White Male 4508 0 40 ? <=50K 
40 Private 287008 ? 15 Married-civ-spouse ? ? White Male ? 0 55 ? >50K 
23 ? 151910 ? 13 ? ? ? White Female 0 1719 40 ? <=50K 
? Private 231714 Some-college 10 Married-civ-spouse ? Husband White Male 0 0 40 ? <=50K 
44 Self-emp-inc 178510 Some-college 10 Never-married Sales Not-in-family White Male 0 2258 60 United-States <=50K 
43 Private 178866 HS-grad ? Married-civ-spouse Adm-clerical ? White ? 0 0 25 United-States >50K 
31 Private 110643 Bachelors ? Married-civ-spouse ? ? ? Male 0 1977 ? United-States >50K 
33 Private 148261 Some-college 10 Married-civ-spouse ? Husband ? Male 0 0 ? United-States <=50K 
41 Private ? ? 9 Married-civ-spouse Exec-managerial ? White Male 0 0 40 United-States >50K 
? Self-emp-not-inc ? Masters ? Married-civ-spouse Craft-repair Husband White ? 0 0 30 ? <=50K 
? ? ? Assoc-acdm 12 Never-married ? Own-child ? ? 0 ? ? United-States <=50K 
? ? ? ? ? Married-civ-spouse Handlers-cleaners Husband White Male 1797 ? 15 United-States <=50K 
64 Self-emp-inc 80333 HS-grad 9 ? Exec-managerial Husband ? Male 0 ? 40 United-States >50K 
? Private 265086 ? 13 Married-civ-spouse Exec-managerial Husband ? Male 0 0 ? United-States >50K 
? ? 102058 ? ? Widowed ? Not-in-family ? Male ? 0 30 ? <=50K 
? Private 333843 HS-grad 9 Never-married Adm-clerical ? White Female 0 ? 40 ? <=50K 
35 Private 296478 Some-college ? ? ? Husband ? Male ? 0 ? United-States <=50K 
27 Local-gov 116662 ? ? Married-civ-spouse Machine-op-inspct Husband White ? 0 ? ? United-States <=50K 
37 Self-emp-not-inc 353298 HS-grad 9 Married-civ-spouse Sales ? White Male 99999 0 50 United-States >50K 
? Private 142424 Assoc-voc 11 Never-married Adm-clerical Not-in-family White ? ? ? 40 United-States <=50K 
47 ? ? 12th 8 ? ? ? White ? 0 ? 35 Puerto-Rico <=50K 
? Private 119052 HS-grad 9 Never-married Handlers-cleaners Not-in-family Black ? 0 0 ? ? <=50K 
? ? 168981 ? 2 Never-married Sales ? White Female 0 0 24 United-States <=50K 
? Private 151780 ? ? ? Exec-managerial Not-in-family Black Female 0 ? ? ? <=50K 
70 ? 237065 5th-6th 3 ? Other-service ? White Female 2346 0 ? ? <=50K 
25 Private 509866 HS-grad ? Never-married Transport-moving Not-in-family ? Male 0 ? 78 ? <=50K 
24 State-gov 249385 ? 13 Never-married Adm-clerical Other-relative White Female ? 0 10 ? <=50K 
? ? 109462 Bachelors 13 Divorced Adm-clerical Unmarried Black ? ? 0 40 United-States <=50K 
53 Private 250034 Bachelors 13 ? Exec-managerial Husband ? Male 0 0 ? United-States >50K 
? ? ? Bachelors 13 Divorced ? Unmarried Black Female ? ? ? ? <=50K 
72 Self-emp-not-inc 258761 HS-grad 9 ? Farming-fishing Husband ? Male 0 0 ? United-States <=50K 
43 ? 64048 ? 5 Never-married ? Own-child White ? 0 0 44 ? <=50K 
? ? 153534 Some-college 10 ? Protective-serv ? White ? 0 0 40 United-States <=50K 
? ? 193815 Assoc-acdm 12 ? ? Husband White Male 0 0 45 ? >50K 
27 Private ? ? ? ? Machine-op-inspct Not-in-family ? Female ? ? 40 ? <=50K 
39 Private ? ? 16 Married-civ-spouse Prof-specialty Husband White Male ? ? 50 United-States >50K 
64 ? 159938 HS-grad 9 Married-civ-spouse Craft-repair ? ? Male 2635 0 24 Italy <=50K 
29 ? 229341 ? 9 Never-married ? Not-in-family White Male ? 0 50 ? >50K 
50 ? 128143 ? 13 Married-civ-spouse Exec-managerial Husband White Male 0 0 50 United-States >50K 
33 ? 175479 5th-6th ? ? ? Unmarried White Female 0 0 40 Mexico <=50K 
18 Private 301814 ? 9 Never-married Sales ? White Female ? 0 ? United-States <=50K 
20 Private ? 11th 7 Never-married Handlers-cleaners ? White Male 0 0 ? ? <=50K 
? Private 205581 ? ? ? Tech-support Unmarried White Female 0 0 ? United-States <=50K 
? Private 340341 Some-college ? ? Adm-clerical Unmarried White Female 0 ? 40 United-States <=50K 
48 Private ? ? 9 Married-civ-spouse Handlers-cleaners Wife ? ? ? 0 40 ? <=50K 
? ? ? Some-college 10 ? ? ? White ? 0 0 40 ? <=50K 
23 Private 259496 ? ? ? Machine-op-inspct Own-child White Female 0 0 40 United-States <=50K 
? Federal-gov 190228 Bachelors ? Married-civ-spouse ? ? ? Male 0 1902 ? United-States >50K 
43 Private ? ? ? Separated Exec-managerial Unmarried White Male ? ? 40 United-States >50K 
44 Private 116358 ? ? Married-civ-spouse ? ? ? Male 0 0 40 United-States >50K 
47 Self-emp-not-inc 180446 Some-college 10 ? Tech-support Husband Black Male ? 0 40 United-States >50K 
? Private 264244 ? 9 Married-spouse-absent Craft-repair Not-in-family ? Female ? 0 40 ? <=50K 
? Local-gov ? 1st-4th 2 Never-married Other-service Not-in-family Amer-Indian-Eskimo Female 0 0 ? United-States <=50K 
19 Private 206599 HS-grad ? ? Sales Own-child ? ? ? ? ? ? <=50K 
? Private ? HS-grad ? Married-civ-spouse Adm-clerical Husband ? Male ? 0 40 United-States <=50K 
41 ? 99212 ? 9 ? ? Unmarried White Male 0 ? ? United-States <=50K 
37 Private 340599 11th 7 Separated ? ? Black Female 0 0 40 ? <=50K 
31 ? 62932 ? ? Never-married Craft-repair Own-child White Male 0 0 40 ? <=50K 
? Private ? HS-grad 9 Never-married Other-service Not-in-family White ? 0 0 40 United-States <=50K 
46 ? 53893 ? ? Married-civ-spouse ? Husband White ? ? 0 40 ? >50K 
53 Self-emp-inc 152810 HS-grad 9 Married-civ-spouse Craft-repair Husband White Male ? 0 45 ? >50K 
? ? ? Doctorate ? Never-married Prof-specialty ? White Female 0 0 40 United-States <=50K 
28 Private 336951 HS-grad ? Married-civ-spouse Exec-managerial ? White Male 0 0 50 ? >50K 
? Self-emp-not-inc 95445 Some-college 10 Married-civ-spouse Transport-moving Husband White Male 3137 0 46 United-States <=50K 
43 Private 54611 ? 9 ? ? Husband White Male 0 ? 40 United-States <=50K 
45 Self-emp-not-inc 315984 HS-grad ? ? Craft-repair Husband White Male ? 0 50 ? >50K 
28 Private 210313 10th ? ? Handlers-cleaners Other-relative White Male 0 0 40 ? <=50K 
19 Private 181020 11th 7 ? ? Other-relative ? ? ? 0 ? ? <=50K 
? ? 120781 ? 15 Married-civ-spouse Prof-specialty ? Other ? 99999 0 ? India >50K 
19 Private ? HS-grad ? Never-married ? Other-relative White ? 0 ? ? United-States <=50K 
? ? 47298 Doctorate ? Married-civ-spouse Prof-specialty ? White Male 0 0 60 United-States >50K 
44 ? ? Doctorate 16 ? Exec-managerial Husband ? Male 0 0 60 ? >50K 
? Private 209955 HS-grad 9 Never-married Craft-repair Not-in-family White Male 0 0 48 ? <=50K 
33 Private ? ? ? Never-married Prof-specialty Not-in-family ? ? 0 0 40 United-States <=50K 
63 Private 76860 ? 13 ? Protective-serv ? ? Male 0 ? ? Philippines >50K 
? ? ? HS-grad 9 Never-married ? Unmarried Black ? 0 ? 40 United-States <=50K 
44 Local-gov 136986 Masters ? ? Prof-specialty Husband ? Male 15024 0 ? United-States >50K 
28 ? ? HS-grad ? Never-married Exec-managerial Unmarried ? Female ? 0 ? Puerto-Rico <=50K 
24 Private 130741 Bachelors ? Never-married Sales ? White ? ? 0 40 ? <=50K 
20 Federal-gov 191878 Some-college 10 Never-married Adm-clerical Own-child Black Female 0 0 20 United-States <=50K 
? ? ? Some-college 10 Never-married ? Own-child White Female ? 0 ? United-States <=50K 
? Private 48121 HS-grad 9 Never-married Handlers-cleaners Own-child ? Male 0 ? 40 United-States <=50K 
21 ? 304302 ? 9 Never-married Handlers-cleaners Own-child Amer-Indian-Eskimo Male 0 0 ? United-States <=50K 
34 Federal-gov 284703 Some-college ? Married-civ-spouse ? Husband Black Male 0 0 52 ? <=50K 
17 ? 401198 11th 7 ? ? Own-child ? Female ? ? 15 United-States <=50K 
? Private ? ? 7 Separated Other-service Unmarried Black ? 0 0 40 ? <=50K 
26 Private ? HS-grad ? Never-married Farming-fishing ? ? Male 0 0 40 United-States <=50K 
? Private ? ? ? ? Farming-fishing Not-in-family ? ? 0 0 ? United-States <=50K 
25 ? 257310 HS-grad ? Never-married Machine-op-inspct ? White Male 0 ? 40 United-States <=50K 
27 Self-emp-not-inc ? ? 10 ? ? ? ? Male ? 0 ? United-States <=50K 
52 ? 392668 Assoc-voc 11 Married-civ-spouse ? Husband White ? 0 0 40 United-States >50K 
? Self-emp-not-inc ? ? 13 Never-married ? ? ? Female 0 0 50 United-States <=50K 
36 Private ? Masters 14 ? Sales Husband White Male 7688 0 50 ? >50K 
? ? ? ? ? Never-married ? Own-child ? Male ? 0 ? United-States <=50K 
58 Private 224854 ? ? Never-married Adm-clerical ? ? Female 0 ? 40 ? <=50K 
25 ? ? Assoc-acdm 12 ? Craft-repair Not-in-family White Male 0 ? 45 United-States <=50K 
54 Private 98436 Masters 14 ? ? Husband White Male 0 0 40 United-States <=50K 
? ? 116632 Some-college 10 Married-civ-spouse ? Husband ? Male 0 ? 60 United-States <=50K 
65 Self-emp-inc 210381 Bachelors 13 ? Exec-managerial Husband White Male 99999 ? 65 United-States >50K 
44 Private ? ? 9 ? Machine-op-inspct Not-in-family Asian-Pac-Islander Female 0 0 45 Laos <=50K 
61 Private ? 5th-6th 3 Married-civ-spouse ? Husband White ? 0 0 40 El-Salvador <=50K 
? ? ? HS-grad 9 Married-civ-spouse ? ? ? ? 0 ? ? ? <=50K 
? Private 192900 Some-college 10 ? Craft-repair Husband ? Male 0 0 40 United-States >50K 
24 State-gov 90046 Some-college 10 Never-married Other-service Not-in-family White Female ? 0 40 Canada <=50K 
40 Private 272960 Assoc-acdm 12 Married-civ-spouse Tech-support ? ? ? 0 0 ? United-States >50K 
42 ? 152071 Prof-school ? ? Prof-specialty Husband White Male ? ? ? Cuba >50K 
50 Private 301583 HS-grad ? Never-married Machine-op-inspct ? ? Male ? 0 40 United-States <=50K 
? ? 171964 HS-grad 9 Never-married ? Own-child ? Female 0 1602 ? United-States <=50K 
49 Private ? ? 9 Married-civ-spouse Machine-op-inspct Husband ? ? 0 0 ? United-States <=50K 
38 ? 241962 ? ? Divorced Machine-op-inspct Not-in-family White Male ? 0 ? United-States <=50K 
41 Private ? ? ? Married-civ-spouse Adm-clerical Husband Black Male 0 0 45 ? <=50K 
70 ? 207938 Some-college 10 Never-married ? Not-in-family ? Male 0 ? ? ? <=50K 
51 ? 53197 Some-college 10 ? ? Husband White ? ? ? 40 United-States >50K 
? Private 121023 ? ? ? Prof-specialty Not-in-family White Female ? 0 40 ? <=50K 
57 ? 287229 HS-grad ? Married-civ-spouse ? ? White ? 0 0 ? United-States >50K 
? Private 163911 Some-college 10 Never-married Adm-clerical Own-child ? Female 0 0 20 ? <=50K 
? ? ? ? ? Married-civ-spouse Craft-repair Husband ? Male 0 ? 40 United-States >50K 
? ? 204734 Some-college 10 Married-civ-spouse ? Wife ? Female 0 0 40 United-States <=50K 
45 Self-emp-not-inc ? ? 9 Married-civ-spouse ? Husband White Male 0 0 ? United-States <=50K 
39 Private 365739 HS-grad 9 Married-civ-spouse Craft-repair ? White ? ? 0 ? ? >50K 
? Private 50103 Some-college 10 Never-married Sales ? White Female ? ? 40 ? <=50K 
38 Private 283293 ? 9 Married-civ-spouse Craft-repair Husband Black ? 0 0 40 United-States <=50K 
? Self-emp-not-inc 194534 ? 14 Married-civ-spouse Prof-specialty ? Black ? 99999 0 60 ? >50K 
19 ? ? HS-grad ? Never-married Handlers-cleaners Own-child ? Male 0 0 20 United-States <=50K 
36 ? ? ? 9 Married-civ-spouse ? ? White Male ? 0 40 ? >50K 
? ? ? HS-grad 9 ? Machine-op-inspct Husband ? ? ? 0 44 United-States <=50K 
28 Private ? Masters 14 ? Prof-specialty Husband White Male ? 0 40 United-States >50K 
53 ? ? 9th ? Never-married Craft-repair ? Black Male ? 0 40 ? <=50K 
? Private 172375 Bachelors 13 Never-married Prof-specialty Not-in-family ? Male ? ? 38 United-States <=50K 
? ? 127728 ? 15 Married-civ-spouse Prof-specialty Husband White Male 15024 0 60 United-States >50K 
47 Private 347025 Masters 14 Divorced ? Not-in-family White Female ? 0 40 United-States <=50K 
36 Private 191335 ? 10 Married-civ-spouse Craft-repair Husband White Male 0 0 ? United-States <=50K 
21 ? 247779 11th 7 ? Sales ? White ? 0 0 ? ? <=50K 
? State-gov 262664 Bachelors ? ? ? Husband White Male ? 0 40 ? >50K 
? ? 95855 ? 9 Divorced Protective-serv Unmarried White Female 0 0 40 United-States <=50K 
31 Private 74501 HS-grad ? ? Other-service Unmarried ? Female 0 ? 30 United-States <=50K 
? Private ? ? 9 Married-civ-spouse Transport-moving Husband ? Male ? 0 ? ? <=50K 
61 ? 29059 HS-grad 9 Divorced Sales Unmarried ? ? 0 2754 25 United-States <=50K 
? Private 200316 Some-college 10 Married-civ-spouse Adm-clerical ? White ? 0 0 35 United-States <=50K 
35 ? 198341 ? 13 Married-civ-spouse ? ? Asian-Pac-Islander Male 0 ? ? ? <=50K 
59 Private ? 7th-8th 4 Separated ? Own-child ? Female 0 0 ? United-States <=50K 
? Self-emp-not-inc 343190 Some-college ? Married-civ-spouse Craft-repair Husband White Male ? 1887 55 United-States >50K 
47 Private ? Masters 14 Divorced Prof-specialty Unmarried White Female ? 0 40 United-States <=50K 
44 Private 83237 ? ? Married-civ-spouse Prof-specialty ? White Male 0 0 ? United-States >50K 
? Private 88470 Some-college 10 Married-civ-spouse ? Husband ? Male 0 ? 40 United-States <=50K 
26 Private 198801 ? ? ? ? Husband White Male 0 0 45 United-States <=50K 
? Private 168107 Bachelors 13 Married-civ-spouse ? Husband ? Male 0 ? ? United-States >50K 
50 ? 196193 Bachelors ? ? ? Husband White Male 0 0 40 ? <=50K 
30 ? ? HS-grad 9 ? ? Wife White ? 0 0 20 ? <=50K 
? Private 695411 ? ? Divorced Adm-clerical Not-in-family ? ? 0 0 44 United-States <=50K 
45 ? ? HS-grad ? Married-civ-spouse ? Husband White Male 0 0 50 United-States >50K 
? Federal-gov 192771 HS-grad 9 Never-married Adm-clerical Unmarried White Female 0 0 40 ? <=50K 
? ? ? Some-college 10 Married-civ-spouse ? Husband White ? 0 1977 ? ? >50K 
? Self-emp-inc 184965 Doctorate ? Married-civ-spouse Exec-managerial Husband ? Male 99999 ? 40 United-States >50K 
? Private 180837 HS-grad ? Never-married Machine-op-inspct Own-child Black ? 0 ? 40 United-States <=50K 
33 Private 159548 ? 10 Divorced Adm-clerical Unmarried Black ? 0 0 38 United-States <=50K 
34 Private 110554 HS-grad 9 Divorced Sales Own-child White Female 0 ? 35 ? <=50K 
38 Private ? Assoc-voc ? Divorced Adm-clerical Unmarried ? Female ? 0 40 United-States <=50K 
